filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
CM08_B3_CW78_M6.npy,16.713041,-4.794083,-9.306242,-7.499123,-10.051483,1.0,4.566408e-10,5.011513e-12,3.0534502e-11,2.3785633e-12,Normal,Normal
CM04_B3_LL_M6.npy,12.2983675,-7.161884,-6.192184,-7.8266854,-4.3631516,1.0,3.5360666e-09,9.325149e-09,1.8188646e-09,5.8075724e-08,Normal,Normal
CM05_B3_CW1_M5.npy,13.193963,-5.9288855,-8.843205,-5.698935,-7.3668013,1.0,4.9551e-09,2.687691e-10,6.2361765e-09,1.1764502e-09,Normal,Normal
CM12_B3_CW25_M3.npy,16.71563,-4.0449347,-9.492342,-6.80564,-10.423268,1.0,9.63388e-10,4.149756e-12,6.09315e-11,1.6357872e-12,Normal,Normal
CF04_B3_UW13_M6.npy,12.545068,-3.400856,-6.4776406,-5.4065156,-7.506074,0.9999999,1.1878818e-07,5.4769966e-09,1.5985497e-08,1.9583926e-09,Normal,Normal
CM09_B3_UW67_M8.npy,15.153238,-4.0088296,-8.373072,-5.494714,-9.8663,1.0,4.764528e-09,6.0625234e-11,1.0782214e-09,1.3619222e-11,Normal,Normal
CF04_B3_UW27_M2.npy,10.938571,-2.98759,-4.482371,-6.347246,-7.2073464,0.9999988,8.9525076e-07,2.008026e-07,3.1107486e-08,1.3162169e-08,Normal,Normal
CM12_B3_LY_M6.npy,16.67464,-4.192912,-9.432419,-7.104917,-10.391599,1.0,8.656385e-10,4.5903745e-12,4.706186e-11,1.7590655e-12,Normal,Normal
CF03_B3_CW8_M8.npy,12.276265,-2.7469714,-6.400466,-6.7243295,-6.7911196,0.99999964,2.9887613e-07,7.741027e-09,5.5994613e-09,5.237691e-09,Normal,Normal
CM12_B3_CW58_M8.npy,16.721336,-4.845139,-9.361654,-5.9945474,-10.529637,1.0,4.3032736e-10,4.7022e-12,1.363381e-10,1.4623553e-12,Normal,Normal
CM09_B3_UW13_M3.npy,14.056487,-0.58376974,-8.871667,-6.032772,-10.85397,0.9999995,4.3834595e-07,1.102628e-10,1.8851458e-09,1.5188873e-11,Normal,Normal
CM06_B3_LR_M2.npy,17.17534,-3.5849025,-10.039569,-7.018369,-10.627735,1.0,9.636987e-10,1.5160565e-12,3.1103203e-11,8.4193313e-13,Normal,Normal
CF05_B3_LT_M3.npy,12.181045,-4.553487,-7.1972156,-5.5333843,-7.020999,0.9999999,5.3986515e-08,3.8382098e-09,2.0263835e-08,4.577817e-09,Normal,Normal
CM12_B3_UW48_M5.npy,15.083504,-4.2338905,-7.072891,-6.8301134,-9.793376,1.0,4.0790806e-09,2.3856125e-10,3.041147e-10,1.5707534e-11,Normal,Normal
CF02_B3_CW4_M4.npy,14.182813,-4.836397,-9.140601,-5.4525943,-7.611822,1.0,5.4961897e-09,7.426259e-11,2.967914e-09,3.4253897e-10,Normal,Normal
CM04_B3_UW3_M7.npy,7.785686,-2.4348307,-2.4367101,-2.5027342,-8.478933,0.99989307,3.6411602e-05,3.6343226e-05,3.4021203e-05,8.636125e-08,Normal,Normal
CF03_B3_LC_M7.npy,15.271499,-6.432077,-7.9521985,-8.015017,-7.3265066,1.0,3.7519504e-10,8.204956e-11,7.705403e-11,1.5339492e-10,Normal,Normal
CF03_B3_UW72_M4.npy,13.448012,-7.7505646,-6.4239407,-7.1367097,-7.200612,1.0,6.2169103e-10,2.3427227e-09,1.1485994e-09,1.0774978e-09,Normal,Normal
CM05_B3_LF_M5.npy,15.791337,-3.6066403,-9.10359,-5.8291316,-10.424224,1.0,3.7632693e-09,1.5426597e-11,4.0770873e-10,4.118381e-12,Normal,Normal
CM09_B3_CW64_M7.npy,14.992091,-3.588288,-9.492122,-4.9390316,-9.314472,1.0,8.5240055e-09,2.32617e-11,2.2081257e-09,2.7783902e-11,Normal,Normal
CM06_B3_CW53_M5.npy,15.477771,-1.8996295,-9.415704,-6.6994524,-9.624655,1.0,2.8385157e-08,1.5449036e-11,2.3364385e-10,1.2535899e-11,Normal,Normal
CF05_B3_D7_M8.npy,14.818505,-5.4844337,-8.839381,-6.7197986,-7.8472023,1.0,1.5224598e-09,5.315088e-11,4.4262272e-10,1.4335362e-10,Normal,Normal
CM12_B3_UW77_M3.npy,16.241121,-4.2411885,-9.354802,-5.775245,-10.072588,1.0,1.2724657e-09,7.652993e-12,2.7441846e-10,3.733372e-12,Normal,Normal
CM12_B3_UW56_M4.npy,9.100118,-2.061188,-4.4861913,-2.1832063,-6.103978,0.9999716,1.421328e-05,1.2575593e-06,1.25806255e-05,2.4942085e-07,Normal,Normal
CF02_B3_CW53_M2.npy,13.371395,-3.52389,-7.1475935,-6.6821876,-8.342041,1.0,4.5969642e-08,1.226637e-09,1.9536173e-09,3.715134e-10,Normal,Normal
CM10_B3_CW12_M7.npy,13.773068,-4.1886334,-8.351014,-5.9769006,-8.382979,1.0,1.5824567e-08,2.4639565e-10,2.6466545e-09,2.386441e-10,Normal,Normal
CM08_B3_UW28_M3.npy,15.779197,-3.3963525,-8.849879,-6.0512624,-10.344349,1.0,4.7007274e-09,2.0124643e-11,3.3048508e-10,4.515313e-12,Normal,Normal
CM06_B3_LB_M4.npy,15.297166,-3.7922604,-8.334679,-6.7931905,-9.37983,1.0,5.1235105e-09,5.4553265e-11,2.5484723e-10,1.918301e-11,Normal,Normal
CM04_B3_CW93_M8.npy,15.38397,-4.555611,-7.1428375,-6.051261,-9.554696,1.0,2.1895254e-09,1.6471444e-10,4.9067933e-10,1.4766391e-11,Normal,Normal
CF04_B3_CW83_M2.npy,16.492306,-3.968293,-9.563539,-7.0863442,-10.070568,1.0,1.3003947e-09,4.8316004e-12,5.753374e-11,2.9099832e-12,Normal,Normal
CM06_B3_CW71_M3.npy,15.913379,-3.114682,-9.283506,-5.718296,-10.170406,1.0,5.4477622e-09,1.1405971e-11,4.0316478e-10,4.6984617e-12,Normal,Normal
CF05_B3_LU_M7.npy,16.042973,-4.9647284,-9.459483,-6.1333494,-9.845039,1.0,7.524385e-10,8.402796e-12,2.338543e-10,5.7145135e-12,Normal,Normal
CM04_B3_CW80_M8.npy,16.527906,-4.068567,-8.606652,-6.7496023,-9.947176,1.0,1.1351811e-09,1.2139462e-11,7.7751146e-11,3.1770044e-12,Normal,Normal
CM08_B3_LF_M3.npy,14.279545,-2.0777907,-8.807215,-4.437213,-9.794805,0.9999999,7.872256e-08,9.409091e-11,7.4372934e-09,3.504639e-11,Normal,Normal
CM01_B3_UW62_M4.npy,14.713422,-2.0771728,-8.900773,-7.436436,-9.210844,1.0,5.104317e-08,5.5524606e-11,2.4012572e-10,4.0721423e-11,Normal,Normal
CM01_B3_UW75_M8.npy,15.325456,-5.042628,-7.9310675,-6.6154914,-8.286478,1.0,1.4264401e-09,7.939997e-11,2.9591568e-10,5.565024e-11,Normal,Normal
CM09_B3_CW95_M5.npy,17.051617,-4.2019477,-9.664179,-6.172144,-10.705109,1.0,5.88429e-10,2.4973387e-12,8.20444e-11,8.818757e-13,Normal,Normal
CM10_B3_CW77_M2.npy,12.947236,-1.5593579,-6.89544,-6.246288,-8.898231,0.9999995,5.0103284e-07,2.4123206e-09,4.6169855e-09,3.2556235e-10,Normal,Normal
CF05_B3_LT_M5.npy,15.592969,-5.1442814,-8.802842,-6.6206255,-9.013358,1.0,9.861119e-10,2.541171e-11,2.2529861e-10,2.0587705e-11,Normal,Normal
CM06_B3_CW57_M5.npy,13.807367,-3.2020516,-9.473095,-6.5110016,-8.786083,1.0,4.1011287e-08,7.7521774e-11,1.4991479e-09,1.540952e-10,Normal,Normal
CM04_B3_LL_M7.npy,13.305221,-6.9268694,-6.5639195,-7.2775764,-6.1841564,1.0,1.6342366e-09,2.3493183e-09,1.1508121e-09,3.434563e-09,Normal,Normal
CF02_B3_UW68_M4.npy,13.989371,-6.4568295,-7.552673,-6.4254684,-9.030066,1.0,1.3192514e-09,4.4097026e-10,1.3612795e-09,1.0064357e-10,Normal,Normal
CM13_B3_CW88_M7.npy,16.273705,-4.750714,-9.645061,-6.0909567,-10.032055,1.0,7.3996526e-10,5.541444e-12,1.9370938e-10,3.76317e-12,Normal,Normal
CM04_B3_UW4_M8.npy,15.878234,-5.205483,-8.388071,-6.251311,-9.787986,1.0,6.973614e-10,2.8925312e-11,2.4505337e-10,7.133496e-12,Normal,Normal
CF02_B3_LD_M3.npy,11.892757,-2.6358676,-3.3446572,-5.2169137,-8.010031,0.9999993,4.901148e-07,2.412541e-07,3.7099166e-08,2.2715831e-09,Normal,Normal
CM06_B3_CW80_M4.npy,12.766084,-2.48531,-9.636178,-7.1252065,-8.647031,0.99999976,2.3790498e-07,1.8656117e-10,2.2978526e-09,5.0165183e-10,Normal,Normal
CM01_B3_D4_M2.npy,15.570006,-3.77419,-9.6066885,-5.1778173,-9.227823,1.0,3.971205e-09,1.163859e-11,9.757413e-10,1.6999645e-11,Normal,Normal
CF04_B3_UW51_M5.npy,15.658112,-6.151763,-7.7670684,-7.7831244,-9.300213,1.0,3.3735834e-10,6.707697e-11,6.6008574e-11,1.4478961e-11,Normal,Normal
CM06_B3_CW75_M7.npy,15.572104,-4.104631,-10.036878,-6.4155006,-8.871955,1.0,2.847755e-09,7.553712e-12,2.8242558e-10,2.4214745e-11,Normal,Normal
CM01_B3_CW18_M3.npy,14.801203,-1.9589152,-9.774463,-5.042128,-8.775193,1.0,5.262269e-08,2.1228755e-11,2.4107443e-09,5.7663485e-11,Normal,Normal
CM06_B3_CW10_M7.npy,15.446034,-3.0281215,-9.051435,-5.9115005,-9.309815,1.0,9.479299e-09,2.2955332e-11,5.3032323e-10,1.772846e-11,Normal,Normal
CM05_B3_CW49_M4.npy,15.277873,-4.8379216,-9.208559,-5.9072614,-9.77475,1.0,1.8357824e-09,2.3210158e-11,6.3010486e-10,1.31760046e-11,Normal,Normal
CF05_B3_CW45_M8.npy,14.838722,-6.4910073,-7.442702,-8.260227,-7.420091,1.0,5.45276e-10,2.1052356e-10,9.2950925e-11,2.1533765e-10,Normal,Normal
CM05_B3_CW5_M2.npy,13.358625,-5.772795,-8.056499,-4.909757,-7.5993834,1.0,4.912808e-09,5.006454e-10,1.1645069e-08,7.9077483e-10,Normal,Normal
CM10_B3_UW60_M8.npy,13.659692,-6.3316817,-7.353742,-7.3930626,-7.2992735,1.0,2.0790119e-09,7.4813816e-10,7.192922e-10,7.900181e-10,Normal,Normal
CM12_B3_UW71_M4.npy,15.31158,-4.37531,-8.915122,-6.7855964,-8.946747,1.0,2.818983e-09,3.0093806e-11,2.5311542e-10,2.915696e-11,Normal,Normal
CF05_B3_C10_M8.npy,15.893481,-5.449745,-9.286214,-7.243359,-8.97979,1.0,5.379652e-10,1.1603723e-11,8.949479e-11,1.576432e-11,Normal,Normal
CF02_B3_UW12_M3.npy,9.351104,-2.604633,-3.1694345,-5.4078245,-6.8775206,0.9999894,6.422213e-06,3.650856e-06,3.8929093e-07,8.953511e-08,Normal,Normal
CM06_B3_LG_M6.npy,15.698039,-4.738354,-9.575593,-5.9604435,-9.233225,1.0,1.3322539e-09,1.0563335e-11,3.9250117e-10,1.4876133e-11,Normal,Normal
CF04_B3_CW51_M8.npy,16.351854,-4.9974456,-9.080709,-7.015125,-8.752023,1.0,5.34708e-10,9.011102e-12,7.109674e-11,1.25176935e-11,Normal,Normal
CF05_B3_UW8_M4.npy,12.210031,-2.3514564,-7.3883166,-6.029859,-7.095348,0.9999995,4.7427065e-07,3.0799663e-09,1.19816495e-08,4.1283896e-09,Normal,Normal
CM06_B3_CW99_M7.npy,16.616985,-3.2778056,-9.337523,-6.3171687,-10.103372,1.0,2.2898246e-09,5.3468705e-12,1.0960321e-10,2.4859756e-12,Normal,Normal
CF05_B3_D4_M6.npy,13.808951,-3.4807389,-8.010215,-5.3784094,-8.568653,1.0,3.098725e-08,3.3423855e-10,4.6455284e-09,1.912183e-10,Normal,Normal
CM04_B3_UW6_M2.npy,15.957849,-4.3629117,-8.474353,-6.016806,-9.877238,1.0,1.4955666e-09,2.4503592e-11,2.8610705e-10,6.025102e-12,Normal,Normal
CF04_B3_UW12_M3.npy,15.441422,-4.9772453,-8.647382,-6.344242,-8.9059725,1.0,1.356081e-09,3.4543413e-11,3.4562608e-10,2.6672317e-11,Normal,Normal
CM01_B3_CW83_M5.npy,16.209438,-3.85125,-10.421158,-6.539144,-9.789215,1.0,1.9397863e-09,2.719437e-12,1.31952e-10,5.1159736e-12,Normal,Normal
CM06_B3_CW21_M8.npy,16.023136,-3.9676635,-9.453681,-6.796408,-9.836308,1.0,2.0802058e-09,8.621017e-12,1.2291305e-10,5.880122e-12,Normal,Normal
CM04_B3_UW75_M8.npy,14.849269,-3.5504234,-7.994092,-6.190721,-9.41828,1.0,1.02121e-08,1.2002022e-10,7.2853207e-10,2.8889363e-11,Normal,Normal
CM12_B3_CW4_M7.npy,16.34206,-5.154302,-9.206296,-5.7109556,-10.292192,1.0,4.6158138e-10,8.025838e-12,2.6454317e-10,2.709512e-12,Normal,Normal
CM10_B3_CW56_M4.npy,13.05107,-6.638847,-9.774403,-5.961514,-6.629528,1.0,2.810463e-09,1.2218636e-10,5.532729e-09,2.8367717e-09,Normal,Normal
CM04_B3_UW85_M4.npy,16.27038,-4.4546824,-9.43559,-5.538441,-10.107299,1.0,9.982042e-10,6.855494e-12,3.3771436e-10,3.5020313e-12,Normal,Normal
CM10_B3_LR_M5.npy,10.887176,-5.388301,-7.782663,-6.476997,-5.441576,0.99999976,8.543785e-08,7.794573e-09,2.8763107e-08,8.1005325e-08,Normal,Normal
CM08_B3_UW86_M5.npy,13.74531,-2.4188838,-7.440129,-4.222899,-9.292785,0.9999999,9.5494784e-08,6.2991373e-10,1.5721943e-08,9.878319e-11,Normal,Normal
CM09_B3_CW14_M2.npy,14.561868,-3.4611387,-7.780174,-7.5784945,-7.9105844,1.0,1.4883592e-08,1.9814123e-10,2.4241698e-10,1.739154e-10,Normal,Normal
CF02_B3_CW85_M2.npy,14.386824,-3.9321322,-6.869125,-7.7961364,-8.271753,1.0,1.1070783e-08,5.8702776e-10,2.323072e-10,1.4437934e-10,Normal,Normal
CM01_B3_CW32_M5.npy,15.90923,-4.1502123,-9.117129,-5.3878484,-10.21353,1.0,1.942204e-09,1.3526647e-11,5.6337307e-10,4.5188627e-12,Normal,Normal
CM10_B3_UW6_M3.npy,12.345508,-4.367163,-8.749373,-4.949827,-6.9314976,0.9999999,5.5179665e-08,6.896195e-10,3.081285e-08,4.2472066e-09,Normal,Normal
CM10_B3_UW72_M6.npy,12.010584,-5.1549063,-6.7029757,-5.2032104,-5.9680023,0.9999999,3.50851e-08,7.461121e-09,3.343058e-08,1.5559626e-08,Normal,Normal
CM08_B3_UW94_M5.npy,15.937993,-3.2513382,-8.863398,-5.7593536,-10.919159,1.0,4.636384e-09,1.6939184e-11,3.7753958e-10,2.168141e-12,Normal,Normal
CF04_B3_UW92_M4.npy,15.415435,-4.522226,-7.8976054,-6.9831147,-8.990603,1.0,2.1937352e-09,7.5037004e-11,1.8725496e-10,2.5153143e-11,Normal,Normal
CM08_B3_CW98_M5.npy,15.920058,-2.6567347,-9.335835,-7.240595,-10.256572,1.0,8.5546255e-09,1.0752383e-11,8.738896e-11,4.2818756e-12,Normal,Normal
CM10_B3_LO_M8.npy,10.839181,-0.14760415,-6.800478,-3.534171,-7.994749,0.9999825,1.6923583e-05,2.1836621e-08,5.7243335e-07,6.6148518e-09,Normal,Normal
CF05_B3_C17_M7.npy,11.662134,-4.7864347,-7.7213807,-6.5354714,-5.843816,0.9999999,7.1858395e-08,3.818094e-09,1.2499148e-08,2.4961004e-08,Normal,Normal
CF04_B3_UW56_M8.npy,13.492048,-6.823811,-8.372373,-6.302192,-6.417735,1.0,1.5029156e-09,3.194495e-10,2.5320388e-09,2.255752e-09,Normal,Normal
CF05_B3_LH_M4.npy,16.569231,-4.7014027,-8.732224,-6.4664993,-10.762648,1.0,5.784704e-10,1.0273468e-11,9.901692e-11,1.3487017e-12,Normal,Normal
CM06_B3_UW100_M5.npy,15.28688,-3.1627266,-9.307044,-6.9490266,-8.930695,1.0,9.714891e-09,2.0844656e-11,2.2032738e-10,3.036972e-11,Normal,Normal
CM13_B3_UW95_M6.npy,15.601386,-3.4377866,-10.041739,-5.106508,-9.388568,1.0,5.387561e-09,7.300155e-12,1.0154912e-09,1.4028167e-11,Normal,Normal
CM01_B3_CW41_M5.npy,16.727491,-3.0813074,-10.208625,-6.35066,-10.767273,1.0,2.4954427e-09,2.0035204e-12,9.4904334e-11,1.1459761e-12,Normal,Normal
CF05_B3_LM_M2.npy,14.880411,-2.936056,-7.863636,-6.797417,-9.13719,1.0,1.8298124e-08,1.3255186e-10,3.8498074e-10,3.7092697e-11,Normal,Normal
CM08_B3_LD_M4.npy,15.321071,-4.101667,-9.546552,-4.865008,-9.278488,1.0,3.671237e-09,1.5853633e-11,1.7111862e-09,2.0727501e-11,Normal,Normal
CM10_B3_CW99_M4.npy,13.915688,-4.7864146,-8.461083,-4.709074,-8.780879,1.0,7.547098e-09,1.9137811e-10,8.153965e-09,1.3899716e-10,Normal,Normal
CF02_B3_LJ_M2.npy,15.115029,-2.7030065,-8.703467,-6.245827,-9.162675,1.0,1.8269457e-08,4.526456e-11,5.285641e-10,2.8597432e-11,Normal,Normal
CF02_B3_UW68_M7.npy,14.236957,-7.1315694,-7.576169,-5.892874,-8.819379,1.0,5.245258e-10,3.3626366e-10,1.8101982e-09,9.699754e-11,Normal,Normal
CM04_B3_CW85_M6.npy,13.299998,-3.7921276,-8.767005,-3.239416,-7.922945,0.9999999,3.7755864e-08,2.6086883e-10,6.5618146e-08,6.0672684e-10,Normal,Normal
CF02_B3_UW62_M2.npy,14.657555,-3.3851445,-6.6641984,-7.1985164,-9.006952,1.0,1.4593351e-08,5.496428e-10,3.221282e-10,5.2800157e-11,Normal,Normal
CM01_B3_UW1_M5.npy,13.492146,-5.2429523,-9.279254,-5.296639,-7.4399195,1.0,7.302144e-09,1.2897526e-10,6.9204567e-09,8.11559e-10,Normal,Normal
CF05_B3_UW27_M3.npy,12.54223,-5.1186175,-5.468639,-6.739287,-6.1827135,1.0,2.1379215e-08,1.5065355e-08,4.228083e-09,7.3766726e-09,Normal,Normal
CM04_B3_CW76_M7.npy,14.778146,-4.862432,-8.874551,-6.35747,-8.5287075,1.0,2.952607e-09,5.3427443e-11,6.6209216e-10,7.5502576e-11,Normal,Normal
CF05_B3_CW13_M4.npy,15.928765,-4.3542023,-8.590594,-6.8318024,-9.598678,1.0,1.5531719e-09,2.2458329e-11,1.3038015e-10,8.195443e-12,Normal,Normal
CF03_B3_C9_M7.npy,17.027683,-5.4920926,-9.592717,-7.626823,-9.843101,1.0,1.6587687e-10,2.7473085e-12,1.9619313e-11,2.1387816e-12,Normal,Normal
CM01_B3_CW35_M2.npy,15.648459,-4.465698,-9.844918,-5.9157214,-9.330494,1.0,1.8387926e-09,8.4794324e-12,4.313159e-10,1.4183323e-11,Normal,Normal
CM04_B3_LD_M3.npy,17.177883,-4.2080674,-9.714347,-7.159014,-9.967281,1.0,5.1546584e-10,2.0934014e-12,2.6953799e-11,1.625567e-12,Normal,Normal
CM10_B3_UW71_M7.npy,10.493204,-5.949331,-7.0624566,-9.0237,-5.7803235,0.99999976,7.229321e-08,2.3750543e-08,3.3413092e-09,8.5604555e-08,Normal,Normal
CM01_B3_CW86_M4.npy,14.87806,-4.1580005,-9.51949,-5.146022,-9.312181,1.0,5.404357e-09,2.5367545e-11,2.0121096e-09,3.1211242e-11,Normal,Normal
CM10_B3_UW91_M4.npy,14.000393,-5.75829,-9.297225,-6.498406,-7.3323383,1.0,2.623695e-09,7.6203106e-11,1.251656e-09,5.436414e-10,Normal,Normal
CM13_B3_UW34_M7.npy,15.0618515,-4.479718,-9.756725,-6.46244,-8.646731,1.0,3.2599021e-09,1.6650568e-11,4.4886814e-10,5.0523433e-11,Normal,Normal
CM06_B3_CW13_M4.npy,15.739453,-5.6803474,-9.364542,-5.5529413,-9.357691,1.0,4.983095e-10,1.2516213e-11,5.6601834e-10,1.2602259e-11,Normal,Normal
CF02_B3_C10_M8.npy,15.64431,-4.8582435,-9.06375,-6.0373864,-9.011083,1.0,1.2469642e-09,1.859625e-11,3.834945e-10,1.9601957e-11,Normal,Normal
CF02_B3_LK_M4.npy,16.23897,-5.3380733,-8.287133,-7.3000994,-9.595921,1.0,4.2580334e-10,2.2307371e-11,5.985656e-11,6.0262854e-12,Normal,Normal
CM12_B3_CW85_M3.npy,16.051453,-3.9825733,-9.531934,-6.2814493,-9.745842,1.0,1.992202e-09,7.749557e-12,1.9996056e-10,6.2571606e-12,Normal,Normal
CM06_B3_CW89_M5.npy,16.204523,-2.5672102,-9.479192,-6.318574,-10.256584,1.0,7.0394743e-09,7.009773e-12,1.6532664e-10,3.2217152e-12,Normal,Normal
CF04_B3_UW95_M3.npy,15.850396,-3.0908298,-9.189546,-6.2973976,-9.820507,1.0,5.941959e-09,1.3344167e-11,2.4062224e-10,7.100171e-12,Normal,Normal
CM05_B3_UW91_M8.npy,14.000177,-5.8899,-8.4021,-6.55086,-7.704296,1.0,2.3006421e-09,1.8655837e-10,1.1879498e-09,3.7485812e-10,Normal,Normal
CM04_B3_UW10_M5.npy,16.580057,-5.695357,-9.386368,-6.8776345,-10.21714,1.0,2.1179263e-10,5.2835392e-12,6.49313e-11,2.3021047e-12,Normal,Normal
CM13_B3_C6_M4.npy,15.344411,-3.1557739,-8.868095,-6.1395006,-9.727795,1.0,9.235741e-09,3.0524076e-11,4.673646e-10,1.2920517e-11,Normal,Normal
CF03_B3_C9_M4.npy,15.929008,-5.458927,-9.6113615,-7.541234,-8.660288,1.0,5.144434e-10,8.090189e-12,6.4121486e-11,2.0941372e-11,Normal,Normal
CF04_B3_CW5_M8.npy,14.213191,-4.8490047,-9.488355,-6.0764704,-7.9553776,1.0,5.2649467e-09,5.088028e-11,1.5428084e-09,2.3567492e-10,Normal,Normal
CM04_B3_UW69_M6.npy,15.328733,-5.957214,-8.287271,-6.98428,-7.9082537,1.0,5.696792e-10,5.542419e-11,2.0397717e-10,8.0966296e-11,Normal,Normal
CF04_B3_CW27_M2.npy,16.66306,-4.469085,-9.616621,-7.792031,-9.8445835,1.0,6.643946e-10,3.862601e-12,2.3949119e-11,3.075226e-12,Normal,Normal
CM12_B3_LC_M5.npy,16.813517,-5.2268806,-10.019904,-5.7526298,-10.498757,1.0,2.6790262e-10,2.220209e-12,1.5836053e-10,1.3754022e-12,Normal,Normal
CM13_B3_UW23_M7.npy,16.016241,-2.9762685,-9.448109,-6.279742,-10.707481,1.0,5.6449196e-09,8.72918e-12,2.074808e-10,2.4776205e-12,Normal,Normal
CF04_B3_UW68_M7.npy,14.458372,-3.6572778,-6.6210666,-6.824982,-8.595336,1.0,1.3566665e-08,7.003512e-10,5.7115884e-10,9.7252824e-11,Normal,Normal
CF04_B3_CW34_M5.npy,16.76296,-4.0958514,-10.177615,-6.6004286,-9.902209,1.0,8.7323854e-10,1.9946059e-12,7.135255e-11,2.6270258e-12,Normal,Normal
CM12_B3_CW99_M3.npy,16.244398,-4.4489365,-10.139783,-6.19495,-9.593687,1.0,1.0303837e-09,3.479328e-12,1.7976903e-10,6.0070633e-12,Normal,Normal
CM12_B3_C10_M7.npy,16.320473,-4.567424,-10.112519,-6.3502297,-9.718617,1.0,8.482061e-10,3.3135831e-12,1.426393e-10,4.9132317e-12,Normal,Normal
CM04_B3_CW64_M3.npy,13.871401,-2.3212488,-8.77971,-5.379823,-8.1620655,0.9999999,9.281571e-08,1.454612e-10,4.358122e-09,2.6976596e-10,Normal,Normal
CF03_B3_UW1_M2.npy,13.663509,-7.239204,-7.7503557,-7.5124536,-6.392804,1.0,8.357315e-10,5.012761e-10,6.3591105e-10,1.9482924e-09,Normal,Normal
CM05_B3_UW32_M2.npy,16.514725,-4.0168533,-8.997243,-6.3233275,-10.459973,1.0,1.2112923e-09,8.323263e-12,1.20659e-10,1.9276932e-12,Normal,Normal
CM06_B3_D9_M2.npy,16.438683,-2.5019608,-9.613734,-6.7000537,-10.1742325,1.0,5.9454277e-09,4.84818e-12,8.932527e-11,2.7679475e-12,Normal,Normal
CF02_B3_LR_M8.npy,16.879272,-4.671704,-8.553803,-7.4492555,-9.559016,1.0,4.37049e-10,9.006497e-12,2.7180333e-11,3.296072e-12,Normal,Normal
CM10_B3_LE_M4.npy,13.287404,-3.1912286,-10.05223,-4.966516,-7.8768883,0.9999999,6.973022e-08,7.306775e-11,1.1814718e-08,6.433762e-10,Normal,Normal
CM04_B3_CW58_M4.npy,15.735898,-3.5046756,-9.980439,-6.0794406,-9.90551,1.0,4.404787e-09,6.7847936e-12,3.355205e-10,7.312711e-12,Normal,Normal
CM05_B3_CW66_M6.npy,11.038123,-4.004454,-7.095368,-3.65026,-6.3577137,0.9999993,2.931509e-07,1.3326754e-08,4.177495e-07,2.7866612e-08,Normal,Normal
CM12_B3_UW47_M4.npy,15.2143,-3.597604,-7.64506,-7.3290076,-8.70922,1.0,6.762286e-09,1.1811531e-10,1.6201887e-10,4.075188e-11,Normal,Normal
CM08_B3_UW72_M2.npy,14.399346,-3.0693972,-8.385078,-4.704427,-9.3302,1.0,2.5907216e-08,1.2730647e-10,5.0505276e-09,4.94754e-11,Normal,Normal
CM12_B3_C1_M7.npy,16.740133,-4.462389,-10.313758,-6.839442,-10.220114,1.0,6.1924366e-10,1.7809214e-12,5.748054e-11,1.9557507e-12,Normal,Normal
CM10_B3_CW73_M4.npy,14.290894,-4.370163,-7.908231,-5.44202,-8.50735,1.0,7.863323e-09,2.2858263e-10,2.6921816e-09,1.255591e-10,Normal,Normal
CM12_B3_UW53_M3.npy,14.915971,-4.368939,-9.283101,-4.5879755,-9.422036,1.0,4.213761e-09,3.093689e-11,3.3848837e-09,2.6923894e-11,Normal,Normal
CF05_B3_CW34_M3.npy,15.156995,-3.0168886,-9.220237,-6.1836185,-8.676011,1.0,1.2799196e-08,2.5888259e-11,5.393727e-10,4.461255e-11,Normal,Normal
CF03_B3_CW50_M8.npy,13.534704,-6.6983633,-7.1830683,-7.2898803,-7.1480165,1.0,1.6326415e-09,1.0055075e-09,9.036446e-10,1.0413789e-09,Normal,Normal
CM13_B3_C2_M2.npy,15.746694,-3.1271806,-8.858523,-5.929457,-9.828892,1.0,6.3559487e-09,2.0610572e-11,3.8562672e-10,7.810248e-12,Normal,Normal
CM05_B3_LL_M8.npy,11.423823,-4.1979995,-6.368239,-5.8581576,-7.0636997,0.99999976,1.6425881e-07,1.8750171e-08,3.122706e-08,9.353434e-09,Normal,Normal
CM04_B3_C7_M3.npy,16.367321,-4.3851337,-8.045809,-6.479735,-9.944332,1.0,9.71233e-10,2.49754e-11,1.1957761e-10,3.7410565e-12,Normal,Normal
CM10_B3_LM_M3.npy,13.973117,-3.8013046,-9.192773,-7.659848,-8.0909195,1.0,1.9083883e-08,8.6932454e-11,4.026453e-10,2.6164373e-10,Normal,Normal
CM08_B3_CW86_M3.npy,15.020003,-4.754849,-9.423793,-4.937067,-9.345316,1.0,2.5816096e-09,2.422112e-11,2.1515671e-09,2.6198519e-11,Normal,Normal
CF02_B3_UW86_M6.npy,11.741525,-1.6316173,-4.6670966,-8.158205,-9.623901,0.99999833,1.5563863e-06,7.4786946e-08,2.278537e-09,5.261542e-10,Normal,Normal
CF05_B3_CW70_M4.npy,12.264165,-4.303625,-7.2076206,-6.82573,-6.481066,0.9999999,6.378224e-08,3.4955099e-09,5.121106e-09,7.2285182e-09,Normal,Normal
