filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
F04_B3_CW41_M3.npy,-93.27894,-8.878841,9.824274,-9.161949,-7.496109,1e-45,7.539458e-09,1.0,5.680519e-09,3.0050607e-08,Mid,Mid
M11_B3_CW52_M3.npy,-77.010025,-13.031727,9.553223,-10.387716,-13.126784,2.5471775e-38,1.5541074e-10,1.0,2.186554e-09,1.4131807e-10,Mid,Mid
M05_B3_LF_M6.npy,-33.44408,-5.674091,4.3611126,-1.9435589,-2.2146244,3.801879e-17,4.368683e-05,0.9967452,0.001821798,0.001389242,Mid,Mid
M11_B3_CW60_M7.npy,-34.746372,-4.445337,2.9993644,-7.388992,-2.8405008,4.0337363e-17,0.0005824777,0.99648786,3.068077e-05,0.0028990172,Mid,Mid
M11_B3_C10_M7.npy,-219.23978,-46.73562,22.488644,-12.383026,-6.349342,0.0,8.635481e-31,1.0,7.1684663e-16,2.991037e-13,Mid,Mid
M05_B3_CW40_M3.npy,-161.37363,-34.44428,35.220886,-43.71911,-8.365481,0.0,5.5565463e-31,1.0,5.2094977e-35,1.1767404e-19,Mid,Mid
M05_B3_C10_M7.npy,-24.428537,-5.6678004,7.0152535,-7.6938386,2.443058,2.1860917e-14,3.0715153e-06,0.98976713,4.050004e-07,0.010229484,Mid,Mid
F04_B3_CW49_M8.npy,-85.236916,-16.237724,6.339071,-16.138496,-9.073699,1.69455e-40,1.566831e-10,0.99999976,1.7302795e-10,2.0245068e-07,Mid,Mid
F04_B3_C7_M4.npy,-60.29394,-17.6347,4.8119874,-16.666182,-11.824728,5.307077e-29,1.7845446e-10,1.0,4.700564e-10,5.95342e-08,Mid,Mid
F04_B3_C8_M5.npy,-16.88368,1.1478748,-1.661027,-3.1842313,-2.9112034,1.3530049e-08,0.9168626,0.055260364,0.012047432,0.015829565,High,Mid
F04_B3_C12_M8.npy,-25.264734,-1.3631134,3.9442542,-3.4769197,-2.9777398,2.0505338e-13,0.0049227634,0.9935033,0.00059455825,0.000979457,Mid,Mid
M11_B3_C13_M8.npy,-15.814982,-5.6416397,1.9986969,-4.524855,2.9236798,5.2072573e-09,0.0001364068,0.28378662,0.00041672468,0.7156602,Very_Low,Mid
M11_B3_LY_M4.npy,-84.800896,-25.426725,11.1407385,-9.874819,1.3317375,2.154e-42,1.3150091e-16,0.99994504,7.4651063e-10,5.49517e-05,Mid,Mid
M05_B3_D0_M5.npy,-27.860973,-5.0128527,10.734283,-10.220602,1.0392689,1.7308768e-17,1.4490348e-07,0.99993825,7.931988e-10,6.158595e-05,Mid,Mid
F04_B3_CW97_M7.npy,-34.597027,-3.4433572,5.1071954,-5.713589,-4.791188,5.709003e-18,0.00019338724,0.99973637,1.9974615e-05,5.0242623e-05,Mid,Mid
F04_B3_CW42_M8.npy,-75.67416,-16.16664,10.038767,-13.150526,-8.525738,5.961442e-38,4.1604155e-12,1.0,8.492158e-11,8.660402e-09,Mid,Mid
M05_B3_LS_M6.npy,-163.34772,-26.486689,31.070988,-45.5961,-14.877985,0.0,1.00697324e-25,1.0,5.057182e-34,1.1081891e-20,Mid,Mid
F04_B3_D9_M6.npy,-28.08883,-3.953139,3.0598857,-3.8252268,-3.2301967,2.9556093e-14,0.0008966945,0.9962366,0.0010190512,0.0018476273,Mid,Mid
M11_B3_CW24_M4.npy,-117.263824,-37.047855,16.113518,-13.691433,3.8893015,0.0,8.1715955e-24,0.9999951,1.1372927e-13,4.9100745e-06,Mid,Mid
F04_B3_CW79_M5.npy,-59.33838,4.094222,-9.90272,-6.6184344,-8.229732,2.8285185e-28,0.99997246,8.34052e-07,2.2260794e-05,4.443887e-06,High,Mid
M11_B3_CW86_M3.npy,-48.9639,-7.7944584,8.510591,-12.13941,-7.4786506,1.094323e-25,8.294814e-08,0.99999976,1.0760147e-09,1.1375249e-07,Mid,Mid
M05_B3_D9_M4.npy,-119.18694,-17.43573,16.635775,-22.278118,-10.546213,0.0,1.595638e-15,1.0,1.2586654e-17,1.5667968e-12,Mid,Mid
M05_B3_CW18_M8.npy,-39.766502,-11.413373,13.047387,-11.008006,2.0831351,1.1566772e-23,2.3813286e-11,0.9999827,3.5716423e-11,1.7309247e-05,Mid,Mid
M11_B3_CW90_M8.npy,-41.67182,-2.3728817,1.2855166,-10.818476,-0.6205451,1.8794619e-19,0.021945504,0.8514668,4.714879e-06,0.12658307,Mid,Mid
F04_B3_CW39_M6.npy,-71.193634,-14.34205,10.229163,-16.940086,-10.438483,4.3503888e-36,2.132347e-11,1.0,1.5868812e-12,1.0571952e-09,Mid,Mid
F04_B3_LW_M6.npy,-70.022,-12.428964,9.004594,-12.048949,-10.3120985,4.777332e-35,4.9150084e-10,1.0,7.187244e-10,4.0819446e-09,Mid,Mid
F04_B3_LA_M7.npy,-84.880714,-8.270192,10.610015,-9.226744,-6.8316045,3.38e-42,6.3158274e-09,1.0,2.4266413e-09,2.6619551e-08,Mid,Mid
F04_B3_LU_M4.npy,-63.392326,-7.645492,11.760961,-11.517009,-0.24085595,2.297938e-33,3.7314902e-09,0.9999939,7.771479e-11,6.133023e-06,Mid,Mid
M05_B3_CW86_M4.npy,-91.27781,-17.46635,7.0467095,-15.454853,-7.703097,1.99e-43,2.2600253e-11,0.99999964,1.6892565e-10,3.9286226e-07,Mid,Mid
F04_B3_D9_M8.npy,-36.952602,-14.424343,4.190194,-5.738036,-4.2935925,1.3545652e-18,8.235665e-09,0.9997445,4.876558e-05,0.00020674134,Mid,Mid
M05_B3_C11_M2.npy,-9.687393,-2.124483,1.5367186,-2.0243711,1.101419,7.84651e-06,0.015107986,0.58782256,0.016698776,0.3803628,Mid,Mid
F04_B3_CW73_M4.npy,-27.362137,-1.7283621,3.4940116,-1.6467746,-1.8313301,3.912035e-14,0.0053089573,0.9841412,0.005760263,0.0047895084,Mid,Mid
M11_B3_D7_M7.npy,-150.06366,-30.541739,21.78991,-4.4710336,-1.3244548,0.0,1.8734981e-23,1.0,3.9356604e-12,9.1529055e-11,Mid,Mid
M05_B3_C18_M6.npy,-199.54382,-28.541634,23.874907,-25.845608,-12.961377,0.0,1.7210165e-23,1.0,2.550679e-22,1.00508976e-16,Mid,Mid
M05_B3_CW55_M2.npy,-112.68847,-20.535257,23.184694,-23.878498,-0.2501667,0.0,1.0295946e-19,1.0,3.636758e-21,6.6430805e-11,Mid,Mid
M11_B3_LB_M3.npy,-63.245968,-10.804583,-5.5141006,6.262216,6.1343555,3.4579933e-31,2.0598199e-08,4.087489e-06,0.53191954,0.46807644,Low,Mid
F04_B3_LU_M3.npy,-60.19944,-3.9572666,10.875326,-9.636366,-2.8039916,1.3571247e-31,3.6164798e-07,0.99999845,1.2356192e-09,1.1459013e-06,Mid,Mid
F04_B3_CW68_M5.npy,-50.676098,3.4526246,-8.675447,-6.8097425,-7.656439,3.1057767e-24,0.9999447,5.405319e-06,3.4920988e-05,1.4975148e-05,High,Mid
F04_B3_C12_M4.npy,-25.741056,-3.1589925,3.088812,-6.078441,-4.710501,3.0080493e-13,0.0019299703,0.9975569,0.0001041478,0.0004090146,Mid,Mid
F04_B3_CW50_M3.npy,-53.998985,-14.606281,5.9313817,-15.021794,-10.712692,9.387989e-27,1.2039447e-09,1.0,7.946046e-10,5.909772e-08,Mid,Mid
M05_B3_LT_M3.npy,-141.44727,-10.715066,24.524343,-20.429264,-5.906834,0.0,4.9627057e-16,1.0,2.9984522e-20,6.0800574e-14,Mid,Mid
F04_B3_D2_M4.npy,-88.92824,-27.647915,8.44896,-23.937849,-16.3339,5.13e-43,2.1053615e-16,1.0,8.601754e-15,1.7256025e-11,Mid,Mid
F04_B3_CW21_M3.npy,-31.117767,-5.0377893,1.8108839,1.0783334,0.43026352,2.8868833e-15,0.0006120954,0.57697916,0.27734318,0.14506556,Mid,Mid
M05_B3_D1_M7.npy,-50.55608,-9.454225,7.0376563,-6.1946616,-0.3455783,9.707069e-26,6.876962e-08,0.99937695,1.7906333e-06,0.0006211998,Mid,Mid
M05_B3_D5_M8.npy,-100.30027,-19.10653,16.069298,-14.000131,-3.5987463,0.0,5.2884994e-16,1.0,8.7299864e-14,2.8726095e-09,Mid,Mid
F04_B3_LF_M3.npy,-45.432453,-1.805831,6.9597225,-5.9547496,-5.3134136,1.7631824e-23,0.00015599035,0.9998369,2.4617561e-06,4.6749174e-06,Mid,Mid
M05_B3_CW40_M7.npy,-311.46594,-64.96964,53.185013,-66.681625,-26.03374,0.0,0.0,1.0,0.0,3.9421578e-35,Mid,Mid
F04_B3_CW36_M6.npy,-73.669136,-14.788398,9.39718,-17.071795,-12.501762,8.409262e-37,3.1357195e-11,1.0,3.1964667e-12,3.0861053e-10,Mid,Mid
M11_B3_CW50_M8.npy,-18.773914,0.8471815,0.8265758,-1.7461632,-1.1047243,1.3707536e-09,0.4552951,0.44600943,0.034042206,0.06465336,High,Mid
M11_B3_D5_M4.npy,-62.26361,-6.3033075,5.094396,-7.1134496,-4.221848,5.5813864e-30,1.1220037e-05,0.9998938,4.9906125e-06,8.9941575e-05,Mid,Mid
F04_B3_CW100_M5.npy,-89.590866,-28.283634,10.88451,-21.34272,-14.539689,2.4e-44,9.760928e-18,1.0,1.0090015e-14,9.086801e-12,Mid,Mid
M05_B3_LC_M5.npy,-154.45253,-16.431208,19.445347,-17.315313,-11.722053,0.0,2.6242762e-16,1.0,1.0840491e-16,2.9118567e-14,Mid,Mid
M05_B3_CW72_M8.npy,-23.314445,-13.66079,-7.86079,-0.9774572,2.2631698,7.5005314e-12,1.16848085e-07,3.8594873e-05,0.0376637,0.9622976,Very_Low,Mid
M11_B3_CW14_M6.npy,-101.323296,-22.111633,8.9609,-7.5023007,-6.379707,0.0,3.2016246e-14,0.99999964,7.081451e-08,2.1760007e-07,Mid,Mid
M11_B3_CW75_M8.npy,-30.75811,-6.9162145,3.3114364,-2.820777,-7.4143934,1.5952068e-15,3.6076173e-05,0.99777514,0.0021669364,2.1921178e-05,Mid,Mid
M11_B3_LY_M5.npy,-85.15406,-24.66546,10.778724,-7.669589,0.9233522,2.172e-42,4.0435609e-16,0.99994755,9.7269535e-09,5.2461874e-05,Mid,Mid
M11_B3_CW8_M6.npy,-133.51143,-17.718147,14.446932,-13.984741,-10.031687,0.0,1.0737038e-14,1.0,4.4903613e-13,2.3392198e-11,Mid,Mid
F04_B3_CW48_M6.npy,-14.192927,-2.1278856,1.7331849,-2.5897803,-0.7889532,1.08707795e-07,0.018881727,0.89718777,0.011897165,0.0720332,Mid,Mid
F04_B3_CW53_M7.npy,-28.535395,-7.6274567,-3.4002025,-3.5114183,4.572185,4.1809555e-15,5.0289445e-06,0.00034462777,0.00030835427,0.9993419,Very_Low,Mid
M05_B3_C3_M3.npy,-137.35754,-18.011513,15.620078,-21.45485,-20.782043,0.0,2.477338e-15,1.0,7.917047e-17,1.551526e-16,Mid,Mid
F04_B3_LY_M6.npy,-116.344536,-6.717987,11.644923,-10.989006,-8.601079,0.0,1.0594707e-08,1.0,1.4798204e-10,1.6116584e-09,Mid,Mid
M11_B3_CW56_M3.npy,-158.9536,-38.65336,28.400824,-44.351578,-34.275723,0.0,7.563763e-30,1.0,2.5353197e-32,6.024524e-28,Mid,Mid
M11_B3_CW90_M6.npy,-27.849049,0.8267277,1.7469324,-5.4853563,-2.7624993,9.939363e-14,0.2825467,0.70913684,0.00051260984,0.0078038457,Mid,Mid
M05_B3_CW50_M4.npy,-39.432224,-7.5836663,14.403479,-14.839975,1.097948,4.163431e-24,2.8255548e-10,0.99999833,1.9940157e-13,1.6652552e-06,Mid,Mid
M05_B3_CW7_M8.npy,-89.49085,-25.69032,12.014812,-15.326656,-1.6100496,8e-45,4.2156926e-17,0.9999988,1.3358277e-12,1.210033e-06,Mid,Mid
F04_B3_CW31_M4.npy,-26.207382,-2.0871472,4.1736546,-4.5390267,-3.910748,6.377491e-14,0.0019051749,0.99762315,0.00016409573,0.00030757804,Mid,Mid
M05_B3_CW28_M8.npy,-289.1492,-34.759453,48.76265,-57.34939,-21.895306,0.0,5.331039e-37,1.0,0.0,2.0589146e-31,Mid,Mid
M05_B3_CW94_M8.npy,-192.69862,-19.625526,37.029247,-35.109722,-13.482768,0.0,2.4839588e-25,1.0,4.6821318e-32,1.1558728e-22,Mid,Mid
M11_B3_CW97_M5.npy,-57.582157,3.4114885,-1.4190389,-7.482805,-7.797128,3.2161029e-27,0.9920493,0.007918847,1.8416282e-05,1.3449095e-05,High,Mid
F04_B3_CW44_M6.npy,-66.132355,-9.800165,8.135407,-8.006067,-3.5997336,5.5708003e-33,1.6243359e-08,0.9999919,9.768833e-08,8.007364e-06,Mid,Mid
M11_B3_CW25_M5.npy,-9.336648,-3.370657,-1.1152626,-0.39661825,1.5241576,1.5665133e-05,0.0061084502,0.058268826,0.119547255,0.81605977,Very_Low,Mid
M05_B3_D6_M3.npy,-97.23289,6.628275,-23.596392,-13.859486,-16.707941,1e-45,1.0,7.474705e-14,1.265548e-09,7.331793e-11,High,Mid
M05_B3_LA_M3.npy,-98.978676,-19.686485,11.335513,-11.120774,-8.177715,0.0,3.367572e-14,1.0,1.7674955e-10,3.3536072e-09,Mid,Mid
F04_B3_CW81_M2.npy,-10.620513,-2.176758,1.2117807,-2.0333333,-0.53234243,5.824385e-06,0.027059896,0.8015855,0.03123308,0.14011571,Mid,Mid
F04_B3_LK_M2.npy,-84.6864,-7.596878,11.99177,-13.986515,-10.717449,1.031e-42,3.1099854e-09,1.0,5.2212475e-12,1.3724974e-10,Mid,Mid
M11_B3_CW38_M3.npy,-245.56662,-62.975895,32.580753,-22.254938,-14.032284,0.0,3.164e-42,1.0,1.531655e-24,5.704469e-21,Mid,Mid
M05_B3_CW74_M4.npy,-38.431076,-13.310943,7.1571984,-13.249226,-3.7228587,1.5894804e-20,1.2905976e-09,0.99998116,1.3727602e-09,1.882968e-05,Mid,Mid
F04_B3_CW53_M3.npy,-17.93719,-1.4570055,-0.82914114,-2.4601202,1.9161906,2.1480373e-09,0.030852813,0.05780599,0.01131482,0.90002644,Very_Low,Mid
F04_B3_CW17_M7.npy,-84.35848,-8.991913,10.051534,-7.264454,-6.8875513,9.96e-42,5.364592e-09,1.0,3.018301e-08,4.3999613e-08,Mid,Mid
M05_B3_CW87_M6.npy,-37.370365,-1.6230767,3.7612011,-3.492572,-2.8505359,1.3611753e-18,0.0045578876,0.99340373,0.00070283294,0.0013356258,Mid,Mid
M05_B3_CW34_M7.npy,-401.78134,-43.98767,49.637802,-46.020126,-41.264267,0.0,2.1827e-41,1.0,2.86e-42,3.32455e-40,Mid,Mid
F04_B3_LB_M4.npy,-53.02757,-7.9202986,2.1339498,1.4965869,-1.1625884,7.062164e-25,2.7464768e-05,0.6386761,0.33765835,0.02363809,Mid,Mid
M11_B3_CW34_M3.npy,-31.279978,-4.451917,4.265376,-4.7563405,-5.6262064,3.6534564e-16,0.00016367501,0.99966514,0.00012071816,5.058187e-05,Mid,Mid
M05_B3_CW66_M3.npy,-130.9715,-14.134559,15.160332,-9.45244,-6.288711,0.0,1.8940452e-13,1.0,2.0455446e-11,4.8394816e-10,Mid,Mid
F04_B3_C8_M8.npy,-8.224934,0.13447109,0.80536836,-1.1502094,-0.45018584,6.178562e-05,0.26383403,0.51605713,0.07301315,0.14703391,Mid,Mid
M05_B3_C12_M6.npy,-166.05803,-22.49327,24.140547,-28.554771,-17.24027,0.0,5.5871393e-21,1.0,1.30230664e-23,1.0679215e-18,Mid,Mid
M05_B3_CW12_M2.npy,-63.612244,-26.474123,15.328651,-24.565735,-7.226849,5.20481e-35,7.0030393e-19,1.0,4.721589e-18,1.6005558e-10,Mid,Mid
M05_B3_CW88_M4.npy,-193.5167,-19.674738,25.561499,-23.724607,-23.183434,0.0,2.2602269e-20,1.0,3.9383662e-22,6.7661885e-22,Mid,Mid
M05_B3_CW32_M3.npy,-24.567066,-8.08796,9.411341,-10.044079,2.7542017,1.7490688e-15,2.5095284e-08,0.99871683,3.5486325e-09,0.0012831686,Mid,Mid
M05_B3_CW92_M8.npy,-249.7974,-23.187788,39.329006,-32.555912,-22.016354,0.0,7.06809e-28,1.0,6.0363815e-32,2.280598e-27,Mid,Mid
F04_B3_LQ_M5.npy,-43.508728,-6.046826,4.236308,-8.0341215,-5.1846433,1.838831e-21,3.4201046e-05,0.9998801,4.6877894e-06,8.0999154e-05,Mid,Mid
M05_B3_CW19_M7.npy,-462.95316,-83.39005,74.9952,-93.67485,-45.63273,0.0,0.0,1.0,0.0,0.0,Mid,Mid
M11_B3_CW88_M3.npy,-24.234125,2.9624033,-2.540295,-5.6217084,-0.69296557,1.4990349e-12,0.9707656,0.003956608,0.00018158577,0.025096197,High,Mid
M05_B3_CW76_M3.npy,-297.60992,-52.21032,52.4441,-63.300896,-33.419853,0.0,0.0,1.0,0.0,5.1257704e-38,Mid,Mid
M05_B3_CW70_M6.npy,-35.26287,-10.24016,3.4639204,-1.1631985,-2.5814576,1.4994159e-17,1.1044532e-06,0.9879931,0.009665441,0.0023403442,Mid,Mid
F04_B3_C11_M8.npy,-63.671825,0.26642627,-5.297411,-17.889389,-10.70415,1.6994204e-28,0.9961635,0.0038193273,1.2982558e-08,1.713444e-05,High,Mid
M11_B3_CW27_M8.npy,-71.447235,-14.521591,6.5180864,-14.331991,-5.633367,1.3806627e-34,7.287561e-10,0.99999475,8.80894e-10,5.2806663e-06,Mid,Mid
M11_B3_CW97_M4.npy,-55.674046,-3.4935212,3.9028249,-8.622119,-6.2509475,1.3360087e-26,0.0006130881,0.9993443,3.632461e-06,3.890343e-05,Mid,Mid
F04_B3_CW81_M3.npy,-25.529882,-4.2843547,3.2974832,-4.9695325,-2.75605,3.0135814e-13,0.0005080408,0.99689364,0.00025605288,0.0023422467,Mid,Mid
F04_B3_CW48_M7.npy,-38.403584,-3.8403816,3.7297761,-6.5453935,-1.8207953,5.009486e-19,0.0005133342,0.9955843,3.432643e-05,0.0038680802,Mid,Mid
M05_B3_CW26_M3.npy,-149.89938,-32.344257,21.066208,-25.863785,-16.985567,0.0,6.3698574e-24,1.0,4.1549246e-21,2.9807457e-17,Mid,Mid
M05_B3_LB_M7.npy,-126.52499,-18.415977,13.836442,-17.370222,-9.478978,0.0,9.839037e-15,1.0,2.799739e-14,7.48586e-11,Mid,Mid
F04_B3_CW49_M7.npy,-52.816906,-12.8659935,5.1878285,-10.612547,-7.674293,6.439659e-26,1.4431906e-08,0.99999726,1.3739887e-07,2.5944803e-06,Mid,Mid
F04_B3_CW85_M6.npy,-80.03781,-11.087651,11.5403385,-16.308506,-11.6755295,1.69089e-40,1.488636e-10,1.0,8.042674e-13,8.26945e-11,Mid,Mid
M11_B3_CW41_M3.npy,-168.5752,-55.585762,20.373564,-17.950853,-12.23807,0.0,1.0263208e-33,1.0,2.2694317e-17,6.8698556e-15,Mid,Mid
M05_B3_LU_M7.npy,-69.56243,-7.6038294,9.47172,-1.1736841,-3.2742972,4.7412575e-35,3.8385853e-08,0.9999733,2.3809389e-05,2.9138243e-06,Mid,Mid
F04_B3_CW8_M4.npy,-98.92736,-20.092001,11.925597,-21.96523,-17.536224,0.0,1.2443262e-14,1.0,1.9116166e-15,1.6028506e-13,Mid,Mid
F04_B3_D0_M3.npy,-107.69737,-15.874947,-13.426691,14.342421,-5.395121,0.0,7.529466e-14,8.7101984e-13,1.0,2.679753e-09,Low,Mid
F04_B3_C11_M7.npy,-77.60403,-1.2036693,-1.5329319,-24.771809,-14.638239,3.8402034e-34,0.58157945,0.41841972,3.3813948e-11,8.512354e-07,High,Mid
M05_B3_CW42_M6.npy,-134.87036,-23.60841,14.180421,-16.312809,-10.684206,0.0,3.8772136e-17,1.0,5.714246e-14,1.590118e-11,Mid,Mid
M11_B3_CW95_M4.npy,-66.61206,-4.2301416,6.5603843,-8.847694,-7.7985196,1.665715e-32,2.059326e-05,0.99997866,2.0339816e-07,5.8076176e-07,Mid,Mid
F04_B3_CW22_M2.npy,-87.65181,-22.311285,8.472519,-23.721008,-16.980793,1.794e-42,4.2733043e-14,1.0,1.0435873e-14,8.826065e-12,Mid,Mid
M05_B3_CW97_M2.npy,-285.69443,-47.749275,43.40294,-50.38585,-26.666162,0.0,2.58879e-40,1.0,1.8538e-41,3.7100245e-31,Mid,Mid
F04_B3_CW18_M7.npy,-35.895504,-5.760911,3.9081237,-0.960535,0.06962523,5.0231246e-18,6.141309e-05,0.9715597,0.00746514,0.020913694,Mid,Mid
M11_B3_D6_M5.npy,-77.6491,-12.380305,4.855206,4.3376336,-6.0897384,9.2428275e-37,2.0496701e-08,0.62657297,0.37341592,1.1057138e-05,Mid,Mid
F04_B3_CW96_M6.npy,-161.80423,-20.455027,19.035002,-17.463364,-12.373689,0.0,7.074546e-18,1.0,1.4091605e-16,2.2875924e-14,Mid,Mid
M05_B3_CW56_M5.npy,-167.46524,-40.665173,37.63398,-49.618263,-9.292321,0.0,9.888077e-35,1.0,1.2788875e-38,4.1702957e-21,Mid,Mid
M05_B3_LZ_M5.npy,-63.85391,-7.5700855,8.68967,-1.125922,-2.2159305,3.1238642e-32,8.678541e-08,0.9999269,5.4589727e-05,1.8353825e-05,Mid,Mid
M11_B3_CW95_M7.npy,-28.289963,1.6708915,1.9315926,-4.6357017,-3.8698115,4.2243647e-14,0.4341055,0.56339926,0.0007919116,0.001703329,Mid,Mid
M05_B3_D9_M3.npy,-34.31596,-1.2296476,5.9740024,-6.6492505,-0.75986093,3.1728607e-18,0.00074242754,0.9980666,3.2881412e-06,0.0011876263,Mid,Mid
F04_B3_CW27_M5.npy,-45.257053,-3.701187,5.7438564,-6.6023574,-1.7813559,7.0846235e-23,7.903134e-05,0.99937767,4.3434707e-06,0.00053897855,Mid,Mid
M05_B3_CW57_M4.npy,-22.42884,-7.8357177,5.9519777,-12.54131,-0.33716953,4.7158685e-13,1.0262997e-06,0.99814606,9.282418e-09,0.0018529004,Mid,Mid
M05_B3_LV_M7.npy,-93.41534,-12.607149,10.424838,-7.8004007,-6.11814,1e-45,9.938833e-11,0.9999999,1.215848e-08,6.538464e-08,Mid,Mid
M05_B3_LV_M2.npy,-49.854183,-11.239329,6.4263973,-8.206069,-6.76697,3.6112223e-25,2.1275108e-08,0.9999976,4.4177344e-07,1.8629127e-06,Mid,Mid
M05_B3_LU_M8.npy,-58.47799,-6.58634,3.1075513,5.6300173,-3.8795621,1.3325533e-28,4.5808147e-06,0.07429272,0.92563397,6.862484e-05,Low,Mid
F04_B3_CW80_M7.npy,-115.64218,-15.766885,1.2720604,4.2080617,0.35262477,0.0,1.9673818e-09,0.049409304,0.93088907,0.019701667,Low,Mid
M05_B3_CW47_M5.npy,-186.49945,-31.998,26.607069,-30.29886,-12.12266,0.0,3.532989e-26,1.0,1.9322744e-25,1.5131866e-17,Mid,Mid
M05_B3_CW83_M7.npy,-73.70881,-21.870708,12.6250305,-12.873288,-3.933486,3.2039807e-38,1.0439768e-15,0.9999999,8.4376455e-12,6.437647e-08,Mid,Mid
M11_B3_CW46_M7.npy,-39.13545,-10.497805,5.347392,-8.363001,0.37293392,4.7682086e-20,1.3047472e-07,0.993134,1.1032142e-06,0.006864804,Mid,Mid
M05_B3_LH_M3.npy,-33.65941,-9.641014,8.921206,-12.414419,2.244782,3.2131164e-19,8.669272e-09,0.9987413,5.4138843e-10,0.0012586898,Mid,Mid
M05_B3_CW6_M2.npy,-81.75137,-20.43415,9.481727,-9.662757,-6.8087897,2.38763e-40,1.01788586e-13,0.9999999,4.849047e-09,8.416253e-08,Mid,Mid
F04_B3_D0_M6.npy,-133.35165,-24.295912,-25.398241,21.3828,-8.684202,0.0,1.4520711e-20,4.8222796e-21,1.0,8.751193e-14,Low,Mid
M05_B3_D9_M8.npy,-69.35048,-12.772398,18.81159,-17.626669,1.0556338,5.148715e-39,1.9197658e-14,1.0,1.4964601e-16,1.9439542e-08,Mid,Mid
M11_B3_CW60_M3.npy,-29.319664,-5.4583206,2.4877775,-6.241757,-3.7686086,1.5316085e-14,0.00035318118,0.9975719,0.00016134507,0.0019135084,Mid,Mid
M11_B3_CW99_M3.npy,-44.20335,-0.9644368,-0.49971783,-9.793478,-4.260084,6.336188e-20,0.38040787,0.6054446,5.569877e-05,0.01409185,Mid,Mid
F04_B3_CW14_M5.npy,-40.147526,-6.0832057,4.660044,-8.482966,-5.5421586,3.4697057e-20,2.1589347e-05,0.9999393,1.959009e-06,3.708628e-05,Mid,Mid
M11_B3_CW27_M3.npy,-19.044641,-7.9489017,2.2395203,-6.1998086,-1.2774926,5.5410615e-10,3.650999e-05,0.97092867,0.00020991005,0.028824909,Mid,Mid
M11_B3_C11_M3.npy,-38.563026,-11.964639,-4.8116527,-2.0020053,5.980017,4.519018e-20,1.6090794e-08,2.0562698e-05,0.00034142434,0.99963796,Very_Low,Mid
F04_B3_LW_M4.npy,-32.997444,0.9084467,5.0800805,-5.897228,-6.8716145,2.860762e-17,0.015192306,0.9847845,1.6825066e-05,6.350183e-06,Mid,Mid
M05_B3_CW94_M6.npy,-137.90195,-7.483641,30.989809,-26.140095,-7.545304,0.0,1.9552086e-17,1.0,1.5445331e-25,1.8382837e-17,Mid,Mid
M11_B3_CW100_M5.npy,-26.228203,-3.1415713,2.4370153,0.05449359,-1.1514925,3.163661e-13,0.0033619152,0.88988954,0.082152374,0.024596145,Mid,Mid
M11_B3_CW37_M5.npy,-70.01553,-26.749228,12.372563,-16.11102,-7.6404347,1.6569253e-36,1.022402e-17,1.0,4.2632196e-13,2.034535e-09,Mid,Mid
M11_B3_CW96_M5.npy,-43.080227,-3.9710243,8.469289,-19.55285,-16.552845,4.0957033e-23,3.9558413e-06,0.99999607,6.7629675e-13,1.3583887e-11,Mid,Mid
F04_B3_D0_M8.npy,-149.26723,-22.594923,-20.453327,21.714283,-5.8416967,0.0,5.711592e-20,4.8622757e-19,1.0,1.0779278e-12,Low,Mid
M05_B3_LH_M8.npy,-92.968185,-27.676815,13.957589,-20.555775,-4.599651,0.0,8.287212e-19,1.0,1.0257392e-15,8.723551e-09,Mid,Mid
M05_B3_CW13_M3.npy,-77.64308,-20.344017,-14.228838,14.038776,-4.2247443,1.52432e-40,1.1688063e-15,5.2909185e-13,1.0,1.17018235e-08,Low,Mid
F04_B3_LJ_M6.npy,-74.35882,-5.5387306,10.089703,-6.662104,-8.7766485,2.110936e-37,1.631765e-07,0.99999976,5.306191e-08,6.403941e-09,Mid,Mid
F04_B3_CW87_M6.npy,-138.7269,-20.680267,18.05901,-26.386557,-21.331411,0.0,1.4988073e-17,1.0,4.9835257e-20,7.815529e-18,Mid,Mid
F04_B3_C9_M5.npy,-55.042633,-6.9767566,7.2412,-8.595561,-7.417558,8.922255e-28,6.686816e-07,0.9999987,1.3248946e-07,4.303102e-07,Mid,Mid
F04_B3_LH_M8.npy,-27.690971,-2.5033205,3.249598,-3.3656664,-4.109144,3.63455e-14,0.0031572452,0.9948761,0.0013328957,0.0006337352,Mid,Mid
M05_B3_CW57_M7.npy,-40.735878,-17.179876,10.5714,-18.986732,0.69876856,5.218071e-23,8.866486e-13,0.9999484,1.4556062e-13,5.1564213e-05,Mid,Mid
F04_B3_C3_M4.npy,-44.509495,-6.743437,6.0403523,-8.021423,-5.921988,1.1129515e-22,2.805865e-06,0.99999,7.8170746e-07,6.3799494e-06,Mid,Mid
F04_B3_CW49_M4.npy,-70.4472,-15.500198,5.0021367,-13.313862,-7.1143293,1.7091043e-33,1.2472308e-09,0.9999945,1.1103521e-08,5.468687e-06,Mid,Mid
F04_B3_CW84_M7.npy,-57.104187,-1.6695974,8.450252,-8.907283,-8.78251,3.3888534e-29,4.0270574e-05,0.9999597,2.8953501e-08,3.2801168e-08,Mid,Mid
