filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
F03_B3_CW5_M6.npy,-127.260605,-77.22255,-71.32777,-70.55904,-8.112349,0.0,9.67881e-31,3.514744e-28,7.5813924e-28,1.0,Very_Low,Very_Low
M01_B3_CW28_M5.npy,-59.439953,-47.013783,-44.65178,-34.034893,-5.8788276,5.4789612e-24,1.3655747e-18,1.4491738e-17,5.9152943e-13,1.0,Very_Low,Very_Low
M12_B3_D8_M5.npy,-371.04974,-237.68687,-244.64037,-229.2117,-119.33344,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M04_B3_CW59_M3.npy,-106.42589,-66.091324,-53.95347,-57.332626,0.3700836,0.0,1.3682837e-29,2.5561215e-24,8.7102736e-26,1.0,Very_Low,Very_Low
M12_B3_CW87_M6.npy,-298.90057,-184.08495,-178.782,-165.67807,-75.281944,0.0,0.0,1e-45,5.51393e-40,1.0,Very_Low,Very_Low
F03_B3_CW69_M3.npy,-205.02773,-146.99992,-148.69865,-151.53775,-41.253773,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M04_B3_CW89_M8.npy,-43.656616,-27.130589,-34.80535,-30.206787,-7.5284224,2.0404463e-16,3.0682292e-09,1.4248879e-12,1.415506e-10,1.0,Very_Low,Very_Low
M04_B3_CW46_M6.npy,-69.01243,-45.706585,-47.35324,-46.005,-9.5871525,1.5557141e-26,2.058404e-16,3.9663893e-17,1.5273203e-16,1.0,Very_Low,Very_Low
F03_B3_LR_M8.npy,-469.96497,-295.02762,-313.37918,-290.72418,-102.038315,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M12_B3_LW_M6.npy,-197.79523,-129.30971,-130.0258,-119.72453,-29.92664,0.0,6.9e-44,3.4e-44,1.002926e-39,1.0,Very_Low,Very_Low
M04_B3_D6_M5.npy,-94.287384,-49.022266,-28.602646,-41.481144,8.08284,3e-45,1.5833153e-25,1.1686809e-16,2.9828767e-22,1.0,Very_Low,Very_Low
M12_B3_CW61_M5.npy,-8.312831,-3.7507606,-1.6750901,-2.4291406,-0.62008286,0.00029311128,0.028074661,0.22375192,0.105265684,0.6426146,Very_Low,Very_Low
M04_B3_D6_M7.npy,-43.509537,-17.936007,-14.9878435,-3.974417,0.95833194,4.838729e-20,6.1826455e-09,1.1790854e-07,0.0071551003,0.99284476,Very_Low,Very_Low
M04_B3_CW26_M5.npy,-72.51156,-37.023144,-28.906662,-40.721264,1.1015264,1.07212226e-32,2.7711841e-17,9.2813134e-14,6.864236e-19,1.0,Very_Low,Very_Low
M12_B3_CW66_M6.npy,-102.58094,-42.3712,-40.857338,-22.683788,-3.899893,1.39e-43,1.9594048e-17,8.904024e-17,6.9543704e-09,1.0,Very_Low,Very_Low
M04_B3_C7_M3.npy,-88.15097,-49.48983,-28.896524,-43.955936,1.5589457,1.095164e-39,6.7576993e-23,5.934129e-14,1.7105597e-20,1.0,Very_Low,Very_Low
M04_B3_CW99_M3.npy,-66.65997,-42.981403,-52.594444,-45.96983,-7.8631907,2.9166305e-26,5.602135e-16,3.745096e-20,2.8216074e-17,1.0,Very_Low,Very_Low
F03_B3_CW97_M7.npy,-130.21407,-81.16245,-91.30057,-70.27788,-16.781021,0.0,1.0952155e-28,4.33084e-33,5.8426565e-24,1.0,Very_Low,Very_Low
M04_B3_LW_M7.npy,-254.40697,-156.94482,-105.27438,-131.14917,-5.4054213,0.0,0.0,4.2e-44,0.0,1.0,Very_Low,Very_Low
M01_B3_CW100_M6.npy,-30.909216,-23.600006,-21.679708,-18.578138,-2.9161544,6.9625447e-13,1.0402016e-09,7.0972836e-09,1.5779273e-07,0.9999999,Very_Low,Very_Low
M12_B3_CW48_M3.npy,-102.7639,-64.47126,-37.708508,-41.692722,-6.964448,2.482e-42,1.0595182e-25,4.4465598e-14,8.2737363e-16,1.0,Very_Low,Very_Low
F03_B3_CW91_M6.npy,-174.17792,-112.66066,-105.06958,-95.38411,-10.40606,0.0,4e-45,7.73e-42,1.2430875e-37,1.0,Very_Low,Very_Low
F03_B3_CW57_M2.npy,-199.20505,-142.81439,-154.9521,-146.40201,-42.648235,0.0,3.1e-44,0.0,1e-45,1.0,Very_Low,Very_Low
F03_B3_CW29_M7.npy,-148.61519,-101.92537,-104.441925,-84.27911,-15.415502,0.0,2.686848e-38,2.169286e-39,1.2385527e-30,1.0,Very_Low,Very_Low
F03_B3_LJ_M3.npy,-179.51048,-94.210014,-74.70523,-49.62524,-5.6750464,0.0,3.546116e-39,1.0485108e-30,8.178482e-20,1.0,Very_Low,Very_Low
M04_B3_CW36_M5.npy,-97.49684,-71.35365,-65.60681,-72.22421,-10.190514,1.2115563e-38,2.736441e-27,8.570529e-25,1.1457948e-27,1.0,Very_Low,Very_Low
F03_B3_CW79_M6.npy,-186.28517,-121.13653,-149.9934,-130.33736,-41.33709,0.0,2.2056886e-35,0.0,2.226768e-39,1.0,Very_Low,Very_Low
F03_B3_CW84_M2.npy,-10.716083,-3.9933405,-2.6275578,-4.638467,-5.658396,0.00021357537,0.17750108,0.6955893,0.093116395,0.03357969,Mid,Very_Low
F03_B3_D4_M7.npy,-30.684093,-12.126224,-19.016691,-7.322686,1.7801843,7.959649e-15,9.1300853e-07,9.289304e-10,0.00011133318,0.9998877,Very_Low,Very_Low
M12_B3_CW5_M4.npy,-26.115057,-19.802877,-15.404317,-13.973534,-6.068413,1.9663198e-09,1.0839241e-06,8.815956e-05,0.00036868098,0.9995421,Very_Low,Very_Low
M04_B3_LL_M6.npy,-181.55249,-98.20974,-65.63896,-96.85045,3.7803476,0.0,6e-45,7.1051966e-31,2e-44,1.0,Very_Low,Very_Low
F03_B3_CW97_M6.npy,-153.31607,-92.119415,-102.22919,-81.31529,-15.379142,0.0,4.7002734e-34,1.9120755e-38,2.313631e-29,1.0,Very_Low,Very_Low
M12_B3_CW67_M7.npy,-190.22882,-116.58639,-117.754395,-104.27234,-42.342182,0.0,5.7036507e-33,1.7737427e-33,1.2707926e-27,1.0,Very_Low,Very_Low
F03_B3_LI_M5.npy,-238.0704,-156.94974,-156.12529,-141.55545,-36.02917,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M01_B3_CW94_M6.npy,-33.81213,-22.886963,-21.05236,-15.691696,-5.320651,4.2295548e-13,2.3498192e-08,1.4716065e-07,3.1325548e-05,0.9999685,Very_Low,Very_Low
F03_B3_CW69_M2.npy,-191.05428,-139.56485,-137.91563,-142.71324,-35.062702,0.0,0.0,3e-45,0.0,1.0,Very_Low,Very_Low
M01_B3_CW45_M6.npy,-31.752462,-14.440326,-22.412815,-9.714661,-1.6234857,8.222757e-14,2.7138315e-06,9.357821e-10,0.00030613513,0.9996911,Very_Low,Very_Low
M01_B3_D2_M6.npy,-60.52524,-25.219187,-22.937134,-17.745346,-11.7304735,6.4214797e-22,1.3831219e-06,1.355013e-05,0.0024361736,0.9975489,Very_Low,Very_Low
M01_B3_CW56_M6.npy,-27.438057,-16.12228,-13.712511,-9.824919,-1.7416601,6.919267e-12,5.6811865e-07,6.323951e-06,0.0003085662,0.9996846,Very_Low,Very_Low
M01_B3_CW64_M7.npy,-17.340982,-7.314307,-9.437497,-4.716588,0.038019672,2.8077759e-08,0.00063517294,7.5997996e-05,0.008532319,0.9907566,Very_Low,Very_Low
M01_B3_CW64_M5.npy,-23.312815,-12.113738,-10.169094,-6.449566,0.8800646,3.1108116e-11,2.2728486e-06,1.5889807e-05,0.0006553744,0.9993266,Very_Low,Very_Low
F03_B3_D2_M6.npy,-73.81996,-38.894558,-12.930266,-26.723999,0.67035437,4.459286e-33,6.5641273e-18,1.2397244e-06,1.267018e-12,0.9999988,Very_Low,Very_Low
M12_B3_CW36_M5.npy,-304.601,-219.0949,-209.62343,-202.53688,-83.15821,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M12_B3_CW7_M8.npy,-204.80237,-134.17384,-142.61093,-129.11685,-48.929222,0.0,9.52207e-38,2.0633e-41,1.4960803e-35,1.0,Very_Low,Very_Low
F03_B3_CW97_M4.npy,-193.51979,-123.19026,-132.53178,-113.27333,-29.663292,0.0,2.4086e-41,3e-45,4.882267e-37,1.0,Very_Low,Very_Low
F03_B3_LH_M5.npy,-152.35835,-109.01078,-108.62726,-96.61206,-28.364891,0.0,9.4609624e-36,1.388343e-35,2.2941978e-30,1.0,Very_Low,Very_Low
M01_B3_LH_M6.npy,-7.0720673,-5.032946,0.39583763,-2.3386526,1.0406642,0.00019193918,0.0014748332,0.3360731,0.021820249,0.64043987,Very_Low,Very_Low
F03_B3_CW87_M7.npy,-93.62074,-51.979145,-34.008793,-25.668926,11.506237,0.0,2.6831743e-28,1.7103055e-20,7.1619574e-17,1.0,Very_Low,Very_Low
F03_B3_CW88_M5.npy,-226.01978,-160.0728,-162.66429,-144.41138,-39.01653,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
F03_B3_CW77_M4.npy,-18.828356,-13.496251,5.1471786,-4.7069635,1.6737926,3.752078e-11,7.762043e-09,0.9698715,5.0946535e-05,0.030077504,Mid,Very_Low
M01_B3_CW48_M5.npy,-31.150333,-15.708885,-11.537219,-7.204906,2.236146,3.165204e-15,1.6089311e-08,1.0429624e-06,7.939049e-05,0.99991953,Very_Low,Very_Low
M04_B3_CW74_M6.npy,-20.716536,-20.149641,-3.0120516,-15.668158,-7.34984,2.0202346e-08,3.561238e-08,0.9870999,3.1469085e-06,0.012896845,Mid,Very_Low
M04_B3_C6_M5.npy,-68.65773,-46.30376,-45.66758,-52.024067,-6.1954184,7.4638534e-28,3.812139e-18,7.20209e-18,1.2498884e-20,1.0,Very_Low,Very_Low
F03_B3_CW56_M2.npy,-187.78879,-132.57741,-147.50774,-127.7186,-34.02652,0.0,1.58e-43,0.0,2.042e-41,1.0,Very_Low,Very_Low
M04_B3_CW1_M5.npy,-170.12752,-99.45799,-71.35973,-93.713196,2.6056836,0.0,4e-45,7.537512e-33,1.477e-42,1.0,Very_Low,Very_Low
F03_B3_CW38_M7.npy,-211.4921,-142.38448,-150.7004,-141.32948,-51.80752,0.0,4.60182e-40,1.12e-43,1.321623e-39,1.0,Very_Low,Very_Low
M04_B3_C17_M7.npy,-293.53137,-177.59755,-139.02939,-175.20714,-9.788516,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M04_B3_CW80_M6.npy,-129.81221,-74.20254,-53.358746,-66.433136,-2.7736928,0.0,9.5245693e-32,1.0744614e-22,2.2545259e-28,1.0,Very_Low,Very_Low
M04_B3_CW81_M7.npy,-46.07894,-32.872654,-33.030624,-32.284653,-3.266648,2.5518607e-19,1.3876332e-13,1.1848653e-13,2.4982758e-13,1.0,Very_Low,Very_Low
F03_B3_CW19_M5.npy,-339.5457,-210.76546,-200.54195,-190.08319,-42.758648,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M12_B3_C3_M4.npy,-341.9994,-240.26097,-229.80449,-226.68689,-101.47363,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
F03_B3_CW73_M5.npy,-81.1681,-57.840363,-53.095898,-45.50177,-8.389997,2.4710026e-32,3.341785e-22,3.8412575e-20,7.630643e-17,1.0,Very_Low,Very_Low
M12_B3_CW72_M5.npy,-97.158035,-66.12853,-59.32334,-56.87707,-19.503302,1.8835559e-34,5.6353432e-21,5.086011e-18,5.8718805e-17,1.0,Very_Low,Very_Low
M12_B3_C17_M4.npy,-244.17938,-174.3747,-166.5396,-152.45972,-60.547634,0.0,0.0,0.0,1.21085e-40,1.0,Very_Low,Very_Low
M12_B3_CW95_M3.npy,-148.53891,-111.639984,-107.045395,-96.72472,-43.117085,0.0,1.7413303e-30,1.7230089e-28,5.2299963e-24,1.0,Very_Low,Very_Low
M04_B3_CW5_M7.npy,-48.811993,-23.702742,-23.163004,-14.177132,4.7236543,5.62035e-24,4.5141224e-13,7.744234e-13,6.187186e-09,1.0,Very_Low,Very_Low
F03_B3_CW4_M5.npy,-224.30148,-142.53639,-130.36842,-126.27692,-21.156786,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M04_B3_CW7_M7.npy,-52.52572,-25.142696,-18.524014,-22.865156,4.6186843,1.5223053e-25,1.1879451e-13,8.897211e-11,1.1585627e-12,1.0,Very_Low,Very_Low
M12_B3_CW44_M8.npy,-51.080265,-31.643566,-18.974257,-17.591274,-3.5401704,2.2573456e-21,6.235194e-13,1.9818063e-07,7.901013e-07,0.9999989,Very_Low,Very_Low
M04_B3_D4_M8.npy,-80.78424,-67.1427,-67.2858,-58.17519,-13.444116,5.6827016e-30,4.7753e-24,4.1386093e-24,3.745768e-20,1.0,Very_Low,Very_Low
M04_B3_CW68_M5.npy,-17.683165,-5.1685724,-0.9784166,-4.0354266,-1.1818725,2.9614633e-08,0.00806352,0.53245914,0.025040543,0.43443674,Mid,Very_Low
F03_B3_D3_M4.npy,-15.394007,-5.985808,-6.4076843,-3.5970209,0.26973695,1.5380766e-07,0.001874593,0.0012293864,0.020433553,0.9764624,Very_Low,Very_Low
M04_B3_D3_M5.npy,-85.16998,-59.59978,-51.240906,-57.289387,-11.446149,9.597253e-33,1.2222017e-21,5.216224e-18,1.2317834e-20,1.0,Very_Low,Very_Low
M01_B3_LJ_M5.npy,-38.764004,-28.463938,-21.576511,-18.207865,1.0730697,5.0000975e-18,1.486758e-13,1.4568391e-10,4.230544e-09,1.0,Very_Low,Very_Low
M01_B3_CW1_M5.npy,-28.75454,-14.2375555,-10.190576,-7.8565702,3.193166,1.33438115e-14,2.6910783e-08,1.5399527e-06,1.5891066e-05,0.9999825,Very_Low,Very_Low
M04_B3_CW41_M3.npy,-116.595314,-62.62535,-60.32754,-62.955765,3.6495044,0.0,1.6489045e-29,1.641049e-28,1.18494615e-29,1.0,Very_Low,Very_Low
M12_B3_CW73_M8.npy,-57.705067,-40.0051,-32.429005,-28.851692,-1.8777106,5.681827e-25,2.7636673e-17,5.3918953e-14,1.9290724e-12,1.0,Very_Low,Very_Low
M01_B3_CW78_M7.npy,-40.159092,-31.011883,-25.551441,-20.564434,-2.1963365,3.2582472e-17,3.0589146e-13,7.194606e-11,1.0539905e-08,1.0,Very_Low,Very_Low
M12_B3_CW96_M8.npy,-361.94165,-234.17314,-241.96025,-221.49991,-83.04292,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M12_B3_CW77_M7.npy,-427.51147,-301.87555,-284.9603,-268.79315,-106.04997,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M01_B3_CW92_M7.npy,-31.224394,-19.821419,-10.762684,-10.29516,5.421377,1.2160286e-16,1.0894139e-11,9.361631e-08,1.4941506e-07,0.99999976,Very_Low,Very_Low
M01_B3_CW18_M7.npy,-5.7344375,-3.943565,-1.2975509,-1.24474,1.9119283,0.00043982617,0.0026366175,0.03717032,0.039186087,0.9205671,Very_Low,Very_Low
M12_B3_CW26_M5.npy,-460.4063,-299.94888,-301.9809,-305.80267,-152.5603,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
F03_B3_CW14_M4.npy,-94.87497,-61.8659,-59.7856,-42.549084,-8.628482,3.4964322e-38,7.5732856e-24,6.0638274e-23,1.8555396e-15,1.0,Very_Low,Very_Low
M01_B3_CW22_M6.npy,-27.865911,-24.18486,-27.642029,-22.273178,-8.962464,6.1707333e-09,2.4490444e-07,7.719105e-09,1.6566457e-06,0.9999981,Very_Low,Very_Low
M04_B3_C19_M6.npy,-63.033695,-34.709866,-20.952806,-30.058254,-3.9350607,2.1567007e-26,4.311933e-14,4.067119e-08,4.516907e-12,1.0,Very_Low,Very_Low
M12_B3_C12_M7.npy,-369.84293,-244.90309,-243.86755,-233.16031,-109.2353,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M01_B3_LG_M7.npy,-14.961232,-4.52408,-6.9749045,-1.1327349,2.3083901,3.0599466e-08,0.0010435462,8.997711e-05,0.030999463,0.967867,Very_Low,Very_Low
M01_B3_CW15_M5.npy,-7.6232524,-2.5264587,-3.255079,-0.39428023,-3.7914689,0.00059939636,0.09799939,0.047291987,0.8264502,0.027658997,Low,Very_Low
M04_B3_CW21_M7.npy,-14.217136,-8.093755,-10.767076,-6.631401,-0.78653646,1.4641923e-06,0.0006682654,4.612544e-05,0.0028843046,0.9963999,Very_Low,Very_Low
M04_B3_CW66_M6.npy,-86.07637,-50.43533,-56.94597,-68.49751,-8.581152,2.2093024e-34,6.6521317e-19,9.895273e-22,9.520416e-27,1.0,Very_Low,Very_Low
M12_B3_D1_M7.npy,-142.23248,-85.56213,-88.5693,-67.94469,-18.235287,0.0,5.758687e-30,2.8465933e-31,2.5791809e-22,1.0,Very_Low,Very_Low
F03_B3_CW93_M3.npy,-265.28583,-177.86514,-189.49529,-179.3518,-62.55235,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M12_B3_CW71_M7.npy,-204.30171,-134.14272,-139.92104,-133.23361,-40.52222,0.0,2.1935e-41,6.7e-44,5.4445e-41,1.0,Very_Low,Very_Low
F03_B3_LU_M6.npy,-199.52704,-130.475,-132.16539,-119.0155,-25.787256,0.0,0.0,0.0,3.2471e-41,1.0,Very_Low,Very_Low
M04_B3_CW53_M7.npy,-14.839177,-13.4818945,-3.9970634,-10.968357,3.3659074,1.2398149e-08,4.8174506e-08,0.0006339088,5.9488394e-07,0.9993655,Very_Low,Very_Low
M04_B3_CW85_M8.npy,-95.96207,-66.9868,-52.30722,-31.089508,-6.0520535,8.96558e-40,3.4385565e-27,8.159002e-21,1.3377398e-11,1.0,Very_Low,Very_Low
M12_B3_CW17_M3.npy,-284.7274,-192.98752,-213.7463,-201.02437,-78.13084,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M04_B3_CW2_M3.npy,-12.528592,-5.9401226,-10.031601,-11.315868,-1.1808645,1.1693746e-05,0.008497469,0.000142031,3.9321756e-05,0.9913094,Very_Low,Very_Low
M01_B3_D6_M7.npy,-12.793268,-1.6088134,-4.778109,-8.318501,-2.6182468,9.8660985e-06,0.71038294,0.02985966,0.0008659882,0.2588816,High,Very_Low
M04_B3_CW16_M7.npy,-63.68836,-54.32771,-46.052017,-37.725407,-20.545721,1.8339601e-19,2.1314157e-15,8.370596e-12,3.459054e-08,1.0,Very_Low,Very_Low
M04_B3_CW87_M3.npy,-7.360026,-3.860961,2.2789135,-3.2502697,-0.37014636,6.0490027e-05,0.0020012811,0.9285852,0.003685767,0.065667376,Mid,Very_Low
F03_B3_CW80_M3.npy,-205.38928,-148.82584,-160.7118,-140.98569,-40.91055,0.0,0.0,0.0,3.5e-44,1.0,Very_Low,Very_Low
M12_B3_C17_M7.npy,-258.0564,-193.4789,-175.9424,-164.25339,-66.79079,0.0,0.0,0.0,4.71e-43,1.0,Very_Low,Very_Low
M04_B3_CW10_M3.npy,-58.674496,-37.170284,-44.26545,-40.99307,-10.558056,1.2685152e-21,2.7698488e-12,2.2964922e-15,6.056781e-14,1.0,Very_Low,Very_Low
M01_B3_CW41_M6.npy,-31.968498,-20.914537,-4.6613903,-14.320354,1.5374603,2.8032738e-15,1.7714942e-10,0.0020276445,1.2946637e-07,0.9979722,Very_Low,Very_Low
M04_B3_CW89_M5.npy,-60.859486,-39.143475,-44.710636,-44.76955,-12.651784,1.1578725e-21,3.1246726e-12,1.1940348e-14,1.12572136e-14,1.0,Very_Low,Very_Low
F03_B3_CW67_M5.npy,-227.55862,-145.55109,-157.7893,-136.95001,-41.589756,0.0,1e-45,0.0,3.851e-42,1.0,Very_Low,Very_Low
F03_B3_LK_M4.npy,-282.83508,-155.7039,-162.32144,-149.78403,-49.592213,0.0,0.0,0.0,3.1e-44,1.0,Very_Low,Very_Low
M04_B3_CW65_M5.npy,-25.69182,-14.87818,-13.334713,-11.136844,2.1025538,8.492893e-13,4.2204633e-08,1.9755096e-07,1.7791068e-06,0.999998,Very_Low,Very_Low
M12_B3_CW61_M3.npy,-6.384762,-2.6215937,-2.3844666,-2.4840472,-1.3001027,0.0032293315,0.13913481,0.17636758,0.15965094,0.52161735,Very_Low,Very_Low
M12_B3_CW41_M7.npy,-510.7057,-346.65475,-327.91132,-297.13718,-133.07892,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M01_B3_CW4_M5.npy,-34.689312,-23.597807,-28.961061,-22.53409,-7.698784,1.8974152e-12,1.244921e-07,5.8332417e-10,3.6066845e-07,0.9999995,Very_Low,Very_Low
M04_B3_CW44_M7.npy,-21.15098,-7.0316586,-13.579721,-5.5741053,-0.69786394,1.2979562e-09,0.0017587462,2.5200864e-06,0.0075545837,0.99068415,Very_Low,Very_Low
M12_B3_CW46_M6.npy,-84.54699,-57.784073,-50.637695,-36.411552,-0.7984953,4.250988e-37,1.7843437e-25,2.2652225e-22,3.4154364e-16,1.0,Very_Low,Very_Low
M12_B3_CW94_M7.npy,-126.360916,-81.49246,-92.47904,-83.697556,-28.271551,2.51e-43,7.699328e-24,1.3032923e-28,8.487758e-25,1.0,Very_Low,Very_Low
F03_B3_CW75_M2.npy,-121.68938,-85.05221,-84.53309,-74.82333,-15.665411,0.0,7.34003e-31,1.23352625e-30,2.0325508e-26,1.0,Very_Low,Very_Low
M12_B3_CW68_M4.npy,-306.4206,-213.13991,-209.68645,-206.27377,-74.637,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M04_B3_CW45_M8.npy,-79.91665,-50.975105,-56.38614,-55.28786,-14.114169,2.6445082e-29,9.806166e-17,4.3804347e-19,1.3136912e-18,1.0,Very_Low,Very_Low
M12_B3_CW53_M4.npy,-88.376434,-54.057743,-42.695576,-37.585857,-22.413689,2.252908e-29,1.8078468e-14,1.5548491e-09,2.5751987e-07,0.99999976,Very_Low,Very_Low
M12_B3_CW63_M6.npy,-278.14874,-187.12715,-165.76869,-154.31989,-52.796833,0.0,0.0,0.0,8e-45,1.0,Very_Low,Very_Low
M12_B3_LB_M5.npy,-327.1888,-242.41324,-231.59976,-214.45737,-83.968864,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
F03_B3_CW64_M4.npy,-338.86108,-217.20024,-239.4933,-218.92215,-82.31614,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
F03_B3_D3_M5.npy,-19.556341,-9.217949,1.6193593,-0.5260979,6.107889,7.0590933e-12,2.181e-07,0.011097846,0.0012986098,0.98760337,Very_Low,Very_Low
F03_B3_CW67_M6.npy,-205.96904,-128.30807,-141.30507,-118.79878,-32.301712,0.0,2.018e-42,0.0,2.7214458e-38,1.0,Very_Low,Very_Low
F03_B3_LP_M5.npy,-119.438095,-82.15839,-74.466034,-68.29788,-11.110299,0.0,1.3938222e-31,3.0545945e-28,1.4579677e-25,1.0,Very_Low,Very_Low
M01_B3_CW89_M5.npy,-7.4631424,-2.7359438,-0.7968525,0.17921397,-0.40538427,0.00024119967,0.027250407,0.18945657,0.502817,0.28023484,Low,Very_Low
F03_B3_CW83_M5.npy,-159.88326,-108.71072,-103.8098,-92.992615,-13.766656,0.0,5.839e-42,7.848e-40,3.9138383e-35,1.0,Very_Low,Very_Low
M12_B3_LE_M8.npy,-323.1548,-216.99751,-191.88426,-183.80547,-80.44263,0.0,0.0,0.0,1e-45,1.0,Very_Low,Very_Low
M12_B3_D8_M6.npy,-390.8354,-254.41972,-268.65564,-259.1714,-125.97369,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
F03_B3_LK_M8.npy,-291.89993,-164.72821,-175.31607,-158.85106,-45.774517,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M01_B3_CW61_M7.npy,-30.043922,-26.464546,-21.74385,-21.110409,-3.7261202,3.718122e-12,1.3329902e-10,1.4962321e-08,2.8190275e-08,1.0,Very_Low,Very_Low
M04_B3_CW39_M3.npy,-20.562536,-10.05596,-16.49612,-11.150168,-4.741932,1.3376774e-07,0.004889896,7.805008e-06,0.0016371589,0.993465,Very_Low,Very_Low
M01_B3_LY_M6.npy,-37.8118,-23.419899,-25.542965,-17.130777,-4.794568,4.579276e-15,8.14928e-09,9.751768e-10,4.3898576e-06,0.9999956,Very_Low,Very_Low
F03_B3_LD_M4.npy,-239.69614,-151.69066,-152.81078,-129.63268,-21.92157,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
F03_B3_CW2_M7.npy,-142.71133,-90.57359,-87.411835,-83.70111,-19.338682,0.0,1.1563042e-31,2.7302746e-30,1.1162288e-28,1.0,Very_Low,Very_Low
M04_B3_C17_M5.npy,-265.64963,-153.49048,-126.911316,-157.00597,-3.2462595,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M12_B3_CW23_M5.npy,-234.58945,-143.52429,-149.94966,-138.37082,-34.53886,0.0,0.0,0.0,1e-45,1.0,Very_Low,Very_Low
F03_B3_CW24_M5.npy,-172.5604,-120.37947,-124.47484,-112.297,-36.062756,0.0,2.4083384e-37,4.009793e-39,7.796348e-34,1.0,Very_Low,Very_Low
M01_B3_CW99_M5.npy,-10.01125,-2.7954938,-4.338272,0.44401354,-1.2183619,2.3273953e-05,0.031668905,0.0067703784,0.80822676,0.15331079,Low,Very_Low
F03_B3_LQ_M2.npy,-96.11192,-58.35742,-46.407845,-46.42477,-12.580392,5.2810033e-37,1.3160975e-20,2.0366835e-15,2.0025013e-15,1.0,Very_Low,Very_Low
F03_B3_CW75_M5.npy,-137.57123,-93.67198,-89.045,-83.23485,-12.56345,0.0,5.9567652e-36,6.0881304e-34,2.0314216e-31,1.0,Very_Low,Very_Low
M01_B3_C4_M7.npy,-37.704052,-22.076605,-19.651127,-12.302164,-0.38282117,6.1885954e-17,3.788846e-10,4.284288e-09,6.6602756e-06,0.9999933,Very_Low,Very_Low
M04_B3_CW10_M7.npy,-120.33714,-83.0399,-84.31334,-76.57619,-18.094297,4e-45,6.2299314e-29,1.7435578e-29,3.9961228e-26,1.0,Very_Low,Very_Low
M01_B3_CW8_M6.npy,-83.92195,-58.0041,-53.26451,-35.76968,0.84487414,1.5354533e-37,2.768308e-26,3.1665916e-24,1.2545866e-16,1.0,Very_Low,Very_Low
F03_B3_CW40_M2.npy,-407.5465,-259.45374,-293.84274,-278.6993,-114.79378,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
F03_B3_CW73_M7.npy,-111.339935,-74.899796,-73.20029,-63.168446,-17.412617,1.6139e-41,1.0805266e-25,5.9118405e-25,1.3442994e-20,1.0,Very_Low,Very_Low
M04_B3_CW32_M3.npy,-44.96322,-31.539572,-29.164684,-30.166363,-5.725842,9.108013e-18,6.1551606e-12,6.6166767e-11,2.430057e-11,1.0,Very_Low,Very_Low
F03_B3_CW66_M4.npy,-107.482925,-69.87888,-65.98289,-65.5804,-12.12613,3.865e-42,8.285096e-26,4.076685e-24,6.096854e-24,1.0,Very_Low,Very_Low
M01_B3_CW86_M7.npy,-75.859406,-63.48237,-53.64218,-43.320007,0.3036888,8.37122e-34,1.9864043e-28,3.7291222e-24,1.1336261e-19,1.0,Very_Low,Very_Low
F03_B3_LC_M2.npy,-160.63492,-81.95948,-62.612625,-68.643234,-17.90669,0.0,1.521345e-28,3.84114e-20,9.234213e-23,1.0,Very_Low,Very_Low
M01_B3_CW73_M7.npy,-20.736456,-9.7828245,-1.2321761,-5.7719407,0.2823899,6.087729e-10,3.479825e-05,0.1799106,0.0019207104,0.8181339,Very_Low,Very_Low
F03_B3_CW28_M2.npy,-254.03119,-165.09523,-181.01111,-167.53806,-58.74729,0.0,0.0,0.0,0.0,1.0,Very_Low,Very_Low
M04_B3_CW5_M6.npy,-81.5856,-41.248486,-32.743156,-44.02447,3.7243125,8.920213e-38,2.9414556e-20,1.453382e-16,1.8321752e-21,1.0,Very_Low,Very_Low
