filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
M07_B3_CW50_M5.npy,-10.367038,-10.448165,-4.4703894,8.003512,-9.377684,1.0514044e-08,9.694752e-09,3.825178e-06,0.9999962,2.8277514e-08,Low,Low
M16_B3_CW96_M8.npy,-18.605053,-31.385948,-21.20807,15.739661,-26.231625,1.2141707e-15,3.416705e-21,8.990924e-17,1.0,5.9170023e-19,Low,Low
M07_B3_C13_M2.npy,-19.509338,-20.2965,-7.481535,14.972829,-19.785816,1.0582432e-15,4.8164273e-16,1.7708969e-10,1.0,8.0262497e-16,Low,Low
F02_B3_D3_M4.npy,-19.610806,-12.662953,-5.606386,-2.535231,4.161804,4.7328863e-11,4.9265214e-08,5.7169993e-05,0.0012329739,0.9987098,Very_Low,Low
M16_B3_CW11_M7.npy,0.90416336,-5.944601,-7.56094,-4.267294,-12.421217,0.99309856,0.0010534448,0.00020924002,0.0056371163,1.6212621e-06,Normal,Low
F02_B3_CW55_M7.npy,-38.48986,-26.29467,-8.614952,8.438121,-4.3479347,4.1632743e-21,8.2364277e-16,3.925933e-08,0.99999714,2.7995318e-06,Low,Low
M16_B3_LS_M4.npy,-52.775944,-50.808872,-34.354126,27.199427,-54.111366,1.8498526e-35,1.3225906e-34,1.8519642e-27,1.0,4.8660006e-36,Low,Low
M07_B3_CW15_M2.npy,-19.773115,-17.177593,-6.800089,11.517501,-17.628778,2.5742963e-14,3.4504726e-13,1.1085934e-08,1.0,2.1975165e-13,Low,Low
F02_B3_LZ_M3.npy,-8.781886,-4.749698,0.8940375,-3.3647523,1.5422444,2.1426638e-05,0.001208123,0.34131426,0.0048259804,0.65263015,Very_Low,Low
F02_B3_CW27_M3.npy,-49.42593,-32.57191,-12.499053,11.745406,-19.143284,2.7140998e-27,5.665436e-20,2.9564132e-11,1.0,3.8477952e-14,Low,Low
F02_B3_LD_M8.npy,-65.714905,-43.287544,-16.017302,17.905079,-22.274477,4.8339725e-37,2.656938e-27,1.852244e-15,1.0,3.5500933e-18,Low,Low
F02_B3_CW14_M5.npy,-72.6444,-51.489594,-17.099258,12.368409,-15.480627,1.2006208e-37,1.8485118e-28,1.5935106e-13,1.0,8.0411253e-13,Low,Low
F02_B3_CW49_M3.npy,-30.949348,-21.048717,-5.11658,8.543006,-3.112486,7.0580336e-18,1.40758e-13,1.1687265e-06,0.9999901,8.671215e-06,Low,Low
F02_B3_CW31_M5.npy,-51.485767,-34.99379,-13.471351,10.686958,-17.078905,9.970761e-28,1.4491162e-20,3.222399e-11,1.0,8.738537e-13,Low,Low
F02_B3_CW76_M6.npy,-21.909834,-14.033991,-2.5190747,6.2312756,-5.014173,6.0033966e-13,1.5806371e-09,0.00015837871,0.9998286,1.3064388e-05,Low,Low
M07_B3_CW73_M6.npy,-15.396471,-14.214194,-6.802856,14.294132,-18.710083,1.2750724e-13,4.1590172e-13,6.8816763e-10,1.0,4.6392892e-15,Low,Low
M16_B3_CW60_M8.npy,-13.436681,-20.46744,-18.667511,8.242625,-22.141079,3.8441209e-10,3.3992072e-13,2.05625e-12,1.0,6.375651e-14,Low,Low
F02_B3_LO_M6.npy,-10.165924,-7.165283,-2.9442637,0.6986177,-0.7878274,1.5265923e-05,0.0003068208,0.020895386,0.79824036,0.18054223,Low,Low
M16_B3_C9_M5.npy,-22.00448,-23.11817,-10.759146,10.220395,-11.782066,1.0113792e-14,3.3208162e-15,7.7392837e-10,1.0,2.782613e-10,Low,Low
F02_B3_C1_M6.npy,-14.15846,-10.6213665,-3.709743,1.3315145,0.98499566,1.0936435e-07,3.758511e-06,0.003773078,0.5835607,0.41266233,Low,Low
M07_B3_LY_M3.npy,-10.890033,-7.4969807,-4.255408,9.624866,-12.962868,1.2316647e-09,3.6650228e-08,9.372884e-07,0.99999905,1.5497842e-10,Low,Low
F02_B3_CW41_M2.npy,-57.767197,-42.412144,-17.288734,12.519063,-15.098772,2.9858227e-31,1.3921321e-24,1.1340664e-13,1.0,1.0132724e-12,Low,Low
M07_B3_CW4_M6.npy,-32.538013,-22.290918,-10.45331,10.158818,-12.826868,2.8641912e-19,8.077148e-15,1.1175476e-09,1.0,1.0409812e-10,Low,Low
M16_B3_CW65_M6.npy,-9.236825,-15.197334,-8.537731,8.439433,-10.585104,2.1052255e-08,5.4285253e-11,4.2355595e-08,0.9999999,5.466998e-09,Low,Low
M07_B3_CW89_M8.npy,-9.101024,-5.1474524,-1.9724739,8.957921,-10.48547,1.4357932e-08,7.4835225e-07,1.79053e-05,0.9999814,3.5961267e-09,Low,Low
M07_B3_CW7_M6.npy,-44.86637,-32.90891,-11.151782,1.9009873,2.0166616,2.3031336e-21,3.5923533e-16,1.0101354e-06,0.47111315,0.52888584,Very_Low,Low
M07_B3_CW23_M8.npy,-42.584515,-25.346212,-8.525164,3.617981,0.20316893,8.326412e-21,2.5524513e-13,5.155207e-06,0.96815926,0.03183558,Low,Low
M16_B3_C4_M6.npy,-17.869425,-21.035204,-11.245624,12.828914,-16.623842,4.6545897e-14,1.9633648e-15,3.5039773e-11,1.0,1.6174506e-13,Low,Low
M07_B3_LM_M6.npy,-28.723955,-27.9252,-13.994242,19.407902,-25.479008,1.249106e-21,2.77649e-21,3.116252e-15,1.0,3.2052573e-20,Low,Low
M16_B3_CW89_M6.npy,-27.235033,-34.52373,-25.436926,12.987393,-30.995253,3.4011183e-18,2.323706e-21,2.0536656e-17,1.0,7.917337e-20,Low,Low
M16_B3_CW99_M6.npy,-22.419165,-39.366524,-23.058025,19.95477,-29.626787,3.955808e-19,1.726195e-26,2.0882414e-19,1.0,2.9309126e-22,Low,Low
F02_B3_CW7_M6.npy,-19.068256,-12.127403,1.7824123,7.3448477,-5.389256,3.3671987e-12,3.4805103e-09,0.0038247192,0.99617237,2.9375367e-06,Low,Low
M16_B3_CW95_M7.npy,-29.728716,-44.54836,-31.606527,21.216427,-38.301117,7.495572e-23,2.7461005e-29,1.1462605e-23,1.0,1.4185973e-26,Low,Low
F02_B3_CW50_M2.npy,-5.059166,-5.0196996,0.71720326,-0.165676,0.80321753,0.0012351694,0.0012848917,0.39844814,0.16479431,0.43423745,Very_Low,Low
F02_B3_CW91_M2.npy,-31.624952,-20.617365,-5.605426,1.8273672,-3.933845,2.952713e-15,1.7813764e-10,0.0005893295,0.99627507,0.00313557,Low,Low
F02_B3_LV_M8.npy,-13.765292,-9.261932,2.7108579,-2.7294512,1.9061358,4.8157588e-08,4.349602e-06,0.68891555,0.002988614,0.30809146,Mid,Low
F02_B3_CW86_M2.npy,-54.937466,-37.66443,-5.559804,9.370776,-12.763127,1.1783786e-28,3.739982e-21,3.2789234e-07,0.99999964,2.4398758e-10,Low,Low
M07_B3_CW13_M2.npy,-19.481617,-13.470549,-10.0319805,9.37513,-17.725372,2.9354465e-13,1.197424e-10,3.729058e-09,1.0,1.6998143e-12,Low,Low
F02_B3_CW9_M8.npy,-34.918617,-21.365053,-3.9995606,10.428736,-6.0868626,2.022532e-20,1.556441e-14,5.418391e-07,0.9999994,6.719958e-08,Low,Low
F02_B3_CW33_M4.npy,-63.80804,-41.68041,-13.945678,12.257411,-21.642887,9.229829e-34,3.759259e-24,4.1700684e-12,1.0,1.8935953e-15,Low,Low
M16_B3_CW73_M8.npy,-19.453045,-19.062363,-11.551567,9.375174,-17.280386,3.0203953e-13,4.4641106e-13,8.158908e-10,1.0,2.6523913e-12,Low,Low
M07_B3_CW65_M6.npy,-14.187735,-8.640034,-4.9838195,8.536818,-12.1570215,1.3516113e-10,3.4688675e-08,1.3429542e-06,0.9999987,1.0298616e-09,Low,Low
M07_B3_CW9_M3.npy,-19.849993,-18.326681,-22.734953,5.0257277,-23.918583,1.572576e-11,7.2140224e-11,8.7839404e-13,1.0,2.689338e-13,Low,Low
F02_B3_CW69_M5.npy,-6.867889,-6.2756953,-3.571296,-1.8987935,1.1962724,0.00029831027,0.00053933007,0.008060468,0.042925853,0.948176,Very_Low,Low
F02_B3_CW36_M7.npy,-29.725502,-25.221724,-8.71464,7.8439646,-7.81553,4.828234e-17,4.3626826e-15,6.4370816e-08,0.99999976,1.5818594e-07,Low,Low
M07_B3_LQ_M6.npy,-10.819619,-10.208998,-4.8455696,4.8491344,-6.0611115,1.5671549e-07,2.886034e-07,6.160397e-05,0.9999198,1.8268613e-05,Low,Low
M07_B3_CW93_M3.npy,-9.899831,-10.439955,-3.753569,8.396401,-8.664438,1.1325176e-08,6.5989023e-09,5.288503e-06,0.99999464,3.89555e-08,Low,Low
M07_B3_D5_M7.npy,-21.01855,-16.518833,-10.815807,16.205828,-24.449987,6.817999e-17,6.135635e-15,1.8393017e-12,1.0,2.2049757e-18,Low,Low
F02_B3_LX_M6.npy,-47.85811,-31.735905,-9.024874,14.439746,-9.239585,8.7980245e-28,8.834243e-21,6.448305e-11,1.0,5.2023226e-11,Low,Low
F02_B3_CW6_M5.npy,-62.72559,-42.850727,-16.77796,15.807452,-22.533884,7.825874e-35,3.3502405e-26,7.052381e-15,1.0,2.2313602e-17,Low,Low
M16_B3_LP_M7.npy,-11.958278,-18.887417,-13.129891,9.092898,-16.068655,7.2042766e-10,7.0518504e-13,2.2323642e-10,1.0,1.1816167e-11,Low,Low
M07_B3_CW15_M4.npy,-11.928931,8.708119,-8.824251,1.8059012,-16.405567,1.0889458e-09,0.9989955,2.428574e-08,0.0010045422,1.2383073e-11,High,Low
M16_B3_CW60_M6.npy,-21.866869,-35.82263,-24.16393,17.78366,-29.048765,6.02552e-18,5.2370038e-24,6.0588684e-19,1.0,4.5807328e-21,Low,Low
F02_B3_C14_M7.npy,-21.722773,-16.496067,-5.836067,0.5531468,0.7678128,9.445492e-11,1.7585469e-08,0.0007494334,0.44620398,0.5530466,Very_Low,Low
F02_B3_LD_M5.npy,-68.62143,-46.51458,-17.995152,16.442478,-21.749136,1.1408169e-37,4.550899e-28,1.1064389e-15,1.0,2.5917526e-17,Low,Low
F02_B3_CW2_M2.npy,-19.518724,-10.769472,-2.2260573,6.3675127,-1.9338899,5.722179e-12,3.6083897e-08,0.00018521317,0.99956673,0.00024806088,Low,Low
F02_B3_CW46_M8.npy,-37.46919,-25.580362,-10.590792,7.960128,-12.857187,1.8633657e-20,2.71363e-15,8.7788665e-09,1.0,9.1023883e-10,Low,Low
F02_B3_CW75_M5.npy,-56.568428,-41.72422,-15.768769,10.892748,-16.458563,5.034825e-30,1.4084515e-23,2.6366337e-12,1.0,1.3227466e-12,Low,Low
M16_B3_CW85_M3.npy,-10.507468,-7.839924,-3.039581,5.7003865,-8.179439,9.140025e-08,1.3165811e-06,0.00016003312,0.99983764,9.3755733e-07,Low,Low
F02_B3_CW20_M8.npy,-95.067955,-61.506474,-16.496588,30.666126,-26.017239,0.0,9.3314e-41,3.2922618e-21,1.0,2.4139452e-25,Low,Low
F02_B3_CW33_M5.npy,-57.54508,-41.052902,-12.785511,11.816504,-12.369468,7.5274624e-31,1.0942284e-23,2.0676683e-11,1.0,3.1344875e-11,Low,Low
M16_B3_LC_M3.npy,-54.41731,-54.185753,-36.660515,26.010435,-50.70585,1.17672624e-35,1.4833282e-35,6.058309e-28,1.0,4.814381e-34,Low,Low
M07_B3_LD_M8.npy,-26.211975,-21.382286,-11.725378,20.622995,-28.555588,4.56911e-21,5.7192477e-19,8.938815e-15,1.0,4.3854436e-22,Low,Low
M16_B3_C7_M4.npy,-22.508043,-21.844852,-19.06285,12.95666,-28.93765,3.9616432e-16,7.689439e-16,1.2419455e-14,1.0,6.3904634e-19,Low,Low
F02_B3_C11_M2.npy,-18.247501,-11.758486,-2.6445067,-1.6329643,3.579692,3.2912123e-10,2.1652095e-07,0.001966305,0.0054070214,0.9926265,Very_Low,Low
M07_B3_CW13_M6.npy,-13.701163,-3.9709358,-6.23692,9.164567,-16.06172,1.1736498e-10,1.9738884e-06,2.0474724e-07,0.99999774,1.10754505e-11,Low,Low
M07_B3_CW35_M6.npy,-14.461059,-14.7497225,-9.220588,11.266164,-15.556167,6.7113403e-12,5.0285657e-12,1.2668256e-09,1.0,2.2449666e-12,Low,Low
M16_B3_CW42_M8.npy,-27.762712,-25.970297,-20.502213,8.911956,-24.560263,1.1813929e-16,7.09301e-16,1.6810808e-13,1.0,2.9053643e-15,Low,Low
F02_B3_LW_M5.npy,-22.90158,-14.910983,-0.82354903,8.299243,-4.259158,2.8158213e-14,8.315302e-11,0.00010913719,0.99988735,3.5148498e-06,Low,Low
M07_B3_CW28_M8.npy,-11.688343,-9.897836,-2.8619413,11.102999,-12.361901,1.264287e-10,7.5762224e-10,8.6119843e-07,0.99999917,6.4464795e-11,Low,Low
M07_B3_CW83_M8.npy,-7.801892,-6.7471123,-2.020941,6.6680927,-6.836684,5.196263e-07,1.4920241e-06,0.00016839379,0.9998281,1.3641912e-06,Low,Low
M07_B3_CW23_M4.npy,-34.862293,-20.422136,-6.685244,1.9889783,1.48487,6.172102e-17,1.152695e-10,0.00010655423,0.6233579,0.37653556,Low,Low
F02_B3_C4_M3.npy,-18.820314,-12.121642,-1.9899302,6.165021,-4.692402,1.40887736e-11,1.1430625e-08,0.00028722128,0.9996935,1.92552e-05,Low,Low
M16_B3_CW67_M5.npy,-22.479944,-23.729927,-10.760843,13.466899,-21.37575,2.4461594e-16,7.008472e-17,3.006254e-11,1.0,7.3795596e-16,Low,Low
M16_B3_CW55_M7.npy,-21.399195,-27.104473,-19.517012,10.10826,-21.299551,2.0724621e-14,6.897868e-17,1.3611574e-13,1.0,2.2896092e-14,Low,Low
F02_B3_CW71_M8.npy,-17.022718,-13.30773,-4.1912723,2.8795285,-2.1078448,2.2555084e-09,9.260694e-08,0.0008430833,0.99238515,0.006771604,Low,Low
F02_B3_CW39_M3.npy,-11.575228,-7.8768835,-2.327936,1.9445368,0.011722177,1.1599881e-06,4.6840774e-05,0.012036534,0.863004,0.12491142,Low,Low
M16_B3_LC_M8.npy,-59.994926,-66.97718,-46.01206,31.463802,-60.835594,1.90537e-40,1.77e-43,2.2524816e-34,1.0,8.2202e-41,Low,Low
F02_B3_C6_M3.npy,-56.9923,-37.577915,-14.839663,13.38124,-20.441637,2.7362892e-31,7.391281e-23,5.543936e-13,1.0,2.0460282e-15,Low,Low
M07_B3_CW22_M8.npy,-22.837364,-19.075676,-21.810246,9.506866,-28.36972,8.975923e-15,3.8615313e-13,2.5069812e-14,1.0,3.5514632e-17,Low,Low
F02_B3_CW50_M4.npy,-12.470355,-7.915285,-1.744941,3.7142787,-0.9596763,9.230729e-08,8.779652e-06,0.0041997535,0.9865813,0.009210009,Low,Low
M16_B3_C2_M8.npy,-9.8476925,-13.271459,-4.0979414,9.865734,-9.653212,2.7451574e-09,8.9463305e-11,8.622881e-07,0.99999917,3.3344887e-09,Low,Low
M07_B3_CW68_M5.npy,-16.890656,-14.103283,-2.8085265,-4.5952334,4.6271806,4.5146462e-10,7.3310176e-09,0.0005894059,9.873191e-05,0.9993118,Very_Low,Low
M07_B3_CW89_M5.npy,-10.61922,-9.036097,-3.7815669,11.280283,-13.975355,3.0843744e-10,1.502133e-09,2.8755554e-07,0.99999976,1.07551286e-11,Low,Low
M07_B3_CW30_M4.npy,-19.64785,-18.542147,-10.38758,13.349723,-20.027634,4.670203e-15,1.4110339e-14,4.909309e-11,1.0,3.1944626e-15,Low,Low
M07_B3_CW77_M5.npy,-22.419733,-19.349669,-9.123302,7.3314686,-9.106294,1.2000995e-13,2.5854095e-12,7.141405e-08,0.9999999,7.263904e-08,Low,Low
M07_B3_CW51_M3.npy,-42.0597,-27.558773,-7.754041,11.592992,-9.080817,4.9995673e-24,9.9221315e-18,3.9599577e-09,1.0,1.0507002e-09,Low,Low
M16_B3_CW75_M6.npy,-88.64798,-81.74384,-64.56476,36.490425,-91.45865,0.0,0.0,1.3e-44,1.0,0.0,Low,Low
M16_B3_C15_M8.npy,-22.594265,-28.715681,-14.791547,20.397488,-25.711285,2.1326474e-19,4.681906e-22,5.219116e-16,1.0,9.445275e-21,Low,Low
M07_B3_LE_M3.npy,-51.23051,-35.95733,-16.45154,9.148374,-11.227008,5.99493e-27,2.5753885e-20,7.622516e-12,1.0,1.4160686e-09,Low,Low
M16_B3_CW47_M4.npy,-28.30321,-25.818178,-14.774897,18.238197,-30.071766,6.1280844e-21,7.3546166e-20,4.5982895e-15,1.0,1.0453207e-21,Low,Low
M07_B3_CW2_M4.npy,-41.852516,-26.631813,-5.568251,12.743999,-7.1468296,1.9455146e-24,7.930525e-18,1.1145275e-08,1.0,2.2989182e-09,Low,Low
M16_B3_CW4_M7.npy,7.822358,-7.0197744,-10.067342,-11.847836,-17.535635,0.99999964,3.5821483e-07,1.7005988e-08,2.8664453e-09,9.7087425e-12,Normal,Low
M16_B3_CW53_M7.npy,2.1999054,-2.47302,-3.7772503,-4.2258244,-7.246044,0.98660254,0.009219693,0.002502053,0.001597656,7.795042e-05,Normal,Low
M07_B3_CW91_M7.npy,-27.562286,-22.231054,-10.493917,16.966795,-21.659887,4.584214e-20,9.475243e-18,1.1856708e-12,1.0,1.6774323e-17,Low,Low
M16_B3_C12_M5.npy,-10.264673,-11.278736,-4.224911,9.033134,-8.7789955,4.159755e-09,1.508919e-09,1.7462377e-06,0.9999982,1.837763e-08,Low,Low
F02_B3_CW93_M7.npy,-88.45508,-59.403152,-20.760656,22.3354,-33.492626,0.0,3.1724604e-36,1.9214165e-19,1.0,5.6780137e-25,Low,Low
M07_B3_CW36_M4.npy,-3.1816628,-6.889392,-4.228664,1.9251634,-5.770928,0.0060025454,0.00014726151,0.0021068265,0.9912928,0.00045064237,Low,Low
M16_B3_C16_M3.npy,-36.836823,-35.84073,-22.290312,23.538288,-35.50383,6.01759e-27,1.6293734e-26,1.2499504e-20,1.0,2.282096e-26,Low,Low
M16_B3_CW3_M3.npy,-13.085652,-13.968414,-12.164052,3.1408052,-12.362337,8.9730236e-08,3.7115946e-08,2.2551983e-07,0.9999995,1.8495693e-07,Low,Low
M16_B3_CW9_M5.npy,-13.5350485,-17.051079,-10.672466,6.994538,-9.990323,1.2137066e-09,3.6067958e-11,2.1247986e-08,0.9999999,4.2030873e-08,Low,Low
M16_B3_LK_M6.npy,-16.335815,-23.51168,-18.690569,11.320743,-24.354832,9.747855e-13,7.455391e-16,9.2523794e-14,1.0,3.2084443e-16,Low,Low
M07_B3_CW18_M5.npy,-6.8939314,-7.6467676,-2.1153524,6.358156,-7.3471184,1.7563019e-06,8.2726854e-07,0.00020888608,0.9997874,1.1163041e-06,Low,Low
M07_B3_LC_M5.npy,-42.456276,-34.727783,-21.67787,8.515906,-21.536497,7.2956185e-23,1.657692e-19,7.709213e-14,1.0,8.879886e-14,Low,Low
M16_B3_CW49_M3.npy,-5.8066783,-8.497506,-4.405648,3.59524,-4.200478,8.2496656e-05,5.5953133e-06,0.00033488503,0.9991659,0.00041114987,Low,Low
F02_B3_CW58_M8.npy,-110.609,-71.54993,-22.389168,33.69003,-29.890888,0.0,0.0,4.4168657e-25,1.0,2.4387004e-28,Low,Low
F02_B3_CW31_M6.npy,-72.97593,-48.453144,-17.77392,19.657188,-24.10324,5.8877e-41,2.6306117e-30,5.5446866e-17,1.0,9.8875115e-20,Low,Low
M16_B3_CW72_M8.npy,-15.608381,-19.571959,-16.109406,9.379149,-21.652405,1.4062214e-11,2.6711237e-13,8.520416e-12,1.0,3.335545e-14,Low,Low
M16_B3_LT_M4.npy,-9.537108,-8.959344,-4.6537566,6.8579745,-9.288496,7.580567e-08,1.3508952e-07,1.0011848e-05,0.99998975,9.7201344e-08,Low,Low
M07_B3_LW_M8.npy,-30.589487,-34.800095,-20.316172,23.639431,-33.752506,2.8098253e-24,4.1690442e-26,8.1343617e-20,1.0,1.1884977e-25,Low,Low
M16_B3_D7_M8.npy,-9.813579,-17.54814,-12.870524,5.6007395,-12.692556,2.0213739e-07,8.8423775e-11,9.506746e-09,0.99999976,1.13585275e-08,Low,Low
F02_B3_CW70_M3.npy,-13.209173,-10.038483,-2.4537575,0.937603,-0.22490984,5.332925e-07,1.27051235e-05,0.025002481,0.7427323,0.232252,Low,Low
M07_B3_C4_M5.npy,-30.377958,-15.561233,-4.2342153,2.0192094,1.3622167,5.599518e-15,1.523956e-08,0.0012654173,0.65775114,0.34098345,Low,Low
M16_B3_CW79_M8.npy,-1.3472437,-12.631097,3.8160536,1.3013513,-4.786145,0.005265765,6.62134e-08,0.92013794,0.07442719,0.0001690307,Mid,Low
M07_B3_CW40_M6.npy,-24.522064,-20.19151,-8.807325,16.854002,-21.4622,1.0730055e-18,8.153418e-17,7.168481e-12,1.0,2.2881563e-17,Low,Low
M16_B3_C11_M5.npy,-16.809984,-20.74586,-13.637735,10.094507,-21.508595,2.0678919e-12,4.0383045e-14,4.934214e-11,1.0,1.8834206e-14,Low,Low
M07_B3_CW86_M7.npy,-5.901538,-4.257417,-2.0860372,3.7089095,-4.7266345,6.677953e-05,0.00034568112,0.0030317546,0.9963397,0.00021622067,Low,Low
F02_B3_D6_M4.npy,-54.36658,-34.350033,-7.17181,16.335453,-9.64642,1.9701385e-31,9.7179175e-23,6.179102e-11,1.0,5.2025485e-12,Low,Low
M07_B3_CW17_M4.npy,-6.244818,-4.324597,-1.8447006,1.2308438,-1.1156797,0.00049438275,0.0033729107,0.04027265,0.8723729,0.08348721,Low,Low
F02_B3_CW79_M8.npy,-14.648591,-9.38535,-2.1740406,3.0782452,-2.6200097,1.9843455e-08,3.8318994e-06,0.00519094,0.991482,0.00332326,Low,Low
M07_B3_CW79_M2.npy,-11.119285,-11.837002,-4.962883,9.98935,-11.222568,6.801993e-10,3.3184555e-10,3.2086876e-07,0.99999964,6.134525e-10,Low,Low
M07_B3_CW54_M4.npy,-42.09024,-32.7684,-14.886828,10.112225,-10.571848,2.1318542e-23,2.3833185e-19,1.3901089e-11,1.0,1.0399716e-09,Low,Low
F02_B3_CW55_M3.npy,-42.58152,-30.897053,-9.453173,7.224077,-2.1731133,2.3424413e-22,2.780781e-17,5.7164492e-08,0.99991703,8.2949955e-05,Low,Low
M07_B3_CW87_M3.npy,-27.608053,-21.238535,-12.7078,7.8654804,-13.830589,3.926812e-16,2.2923807e-13,1.1618173e-09,1.0,3.7802161e-10,Low,Low
M16_B3_CW76_M6.npy,-14.012988,-26.285717,-14.764007,10.978341,-16.130632,1.4008888e-11,6.55278e-17,6.6105936e-12,1.0,1.6854737e-12,Low,Low
M16_B3_CW62_M5.npy,-8.735064,-14.4550495,-6.665438,7.9278574,-8.077737,5.799422e-08,1.9020695e-10,4.59422e-07,0.9999994,1.1190732e-07,Low,Low
M07_B3_LK_M3.npy,-16.055237,-14.564705,-6.576605,14.611066,-18.399649,4.8061175e-14,2.1336549e-13,6.2850847e-10,1.0,4.60923e-15,Low,Low
M16_B3_LJ_M4.npy,-12.010482,-12.707714,-2.987502,9.598549,-11.38372,4.1239678e-10,2.0535798e-10,3.4193695e-06,0.99999654,7.718177e-10,Low,Low
F02_B3_C11_M4.npy,-14.451703,-9.222111,-1.4399236,-2.55725,4.0880466,8.830881e-09,1.648871e-06,0.0039531905,0.0012932995,0.9947519,Very_Low,Low
M07_B3_CW92_M6.npy,-15.9929285,-4.6689796,-6.633404,9.582994,-17.161646,7.807591e-12,6.4631763e-07,9.06374e-08,0.9999993,2.4263306e-12,Low,Low
M07_B3_CW38_M4.npy,-17.476759,-8.653613,-8.597004,11.763353,-19.587393,2.0006936e-13,1.3583902e-09,1.4375043e-09,1.0,2.4240633e-14,Low,Low
M16_B3_LH_M8.npy,-19.730654,-22.341185,-20.817795,13.954776,-32.176384,2.3474927e-15,1.7253018e-16,7.915239e-16,1.0,9.23616e-21,Low,Low
M07_B3_CW95_M2.npy,-15.163735,-10.861581,-4.3728724,9.926432,-14.59925,1.2690485e-11,9.373035e-10,6.164402e-07,0.9999994,2.2316805e-11,Low,Low
M16_B3_C1_M3.npy,-10.977719,-11.396731,-5.647826,5.3062134,-6.584726,8.471645e-08,5.571758e-08,1.7486804e-05,0.99997556,6.85204e-06,Low,Low
M07_B3_LV_M3.npy,-31.972572,-22.875826,-9.548328,6.933495,-6.647208,1.2685549e-17,1.13233784e-13,6.950798e-08,0.9999987,1.2646627e-06,Low,Low
F02_B3_CW80_M5.npy,-116.20806,-78.79113,-22.12726,31.053629,-40.555164,0.0,0.0,8.013704e-24,1.0,7.956012e-32,Low,Low
F02_B3_CW100_M3.npy,-2.8273435,1.1560348,0.18148448,-0.6085154,-2.3393607,0.0116567295,0.62594473,0.23620774,0.107201666,0.018989123,High,Low
F02_B3_C18_M8.npy,-69.49963,-49.840855,-20.77299,14.782664,-19.533703,2.492667e-37,8.5972965e-29,3.6172312e-16,1.0,1.2490813e-15,Low,Low
M16_B3_CW64_M3.npy,-28.125097,-23.846321,-14.578041,10.594354,-22.65274,1.5288175e-17,1.1030759e-15,1.1688756e-11,1.0,3.6389065e-15,Low,Low
M07_B3_C1_M5.npy,-38.244343,-32.334923,-16.51166,8.060403,-15.030631,7.764346e-21,2.8611021e-18,2.130534e-11,1.0,9.3689605e-11,Low,Low
F02_B3_C6_M5.npy,-50.067226,-33.403664,-13.894773,11.144281,-13.576795,2.6072284e-27,4.4985665e-20,1.3356007e-11,1.0,1.8355773e-11,Low,Low
F02_B3_CW73_M8.npy,-113.883095,-78.12786,-24.274376,24.216415,-23.646027,0.0,4e-45,8.724025e-22,1.0,1.6353306e-21,Low,Low
M16_B3_CW68_M7.npy,-11.657126,-24.153582,-18.559467,6.7257824,-21.57683,1.0384953e-08,3.8838514e-14,1.0441325e-11,1.0,5.10895e-13,Low,Low
M16_B3_LN_M3.npy,-12.380034,-13.824577,-11.900696,2.2271924,-16.166103,4.5306572e-07,1.068574e-07,7.317045e-07,0.9999987,1.0277625e-08,Low,Low
M07_B3_CW46_M4.npy,-20.45323,-16.889997,-6.4944983,8.311264,-8.805994,3.2191326e-13,1.1356147e-11,3.7148303e-07,0.99999964,3.6818754e-08,Low,Low
M16_B3_CW48_M3.npy,-21.640055,-20.432732,-13.171535,10.101626,-18.623795,1.6396965e-14,5.4839867e-14,7.808986e-11,1.0,3.3474013e-13,Low,Low
M07_B3_CW59_M4.npy,-25.942759,-13.777181,-4.9161215,-4.7917256,6.3227477,9.7108296e-15,1.8650912e-09,1.3152526e-05,1.4894756e-05,0.999972,Very_Low,Low
F02_B3_CW6_M2.npy,-48.621822,-33.050205,-14.759041,8.542312,-17.45354,1.4925595e-25,8.6416965e-19,7.591905e-11,1.0,5.1303185e-12,Low,Low
F02_B3_CW78_M8.npy,-66.69478,-44.449104,-15.328587,14.424615,-16.611866,5.892445e-36,2.7006545e-26,1.1977032e-13,1.0,3.3191586e-14,Low,Low
M07_B3_CW12_M6.npy,-16.850904,-15.023165,-6.9204473,11.212095,-14.697717,6.492233e-13,4.038047e-12,1.3339429e-08,1.0,5.59128e-12,Low,Low
M16_B3_CW70_M7.npy,-20.883083,-34.99991,-17.472727,19.914974,-22.542341,1.91262e-18,1.4150425e-24,5.790645e-17,1.0,3.639343e-19,Low,Low
M16_B3_CW19_M3.npy,-20.38932,-21.001709,-13.496174,12.354736,-21.51362,6.0177875e-15,3.2619694e-15,5.9305143e-12,1.0,1.9550613e-15,Low,Low
M07_B3_CW77_M6.npy,-22.013746,-18.93721,-8.476797,9.508013,-11.81097,2.0430265e-14,4.429928e-13,1.5463092e-08,1.0,5.511671e-10,Low,Low
M07_B3_CW51_M7.npy,-32.284122,-21.188816,-6.2908115,14.983577,-17.657152,2.9641395e-21,1.952221e-16,5.763031e-10,1.0,6.672859e-15,Low,Low
F02_B3_CW34_M2.npy,-96.336754,-65.28821,-25.254484,23.002161,-33.175236,0.0,4.528775e-39,1.1025677e-21,1.0,4.003739e-25,Low,Low
