filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
M04_B3_D9_M3.npy,-10.43093,-6.340492,-2.1441088,-2.2931137,4.9289145,2.1311502e-07,1.2737043e-05,0.00084632006,0.00072915957,0.99841154,Very_Low,Very_Low
F03_B3_CW29_M8.npy,-13.20503,-7.6556797,-4.886701,-5.0943546,9.580776,1.2713042e-10,3.268149e-08,5.210193e-07,4.233224e-07,0.99999905,Very_Low,Very_Low
M01_B3_LM_M7.npy,-8.684403,-4.9474597,3.1413465,-3.56096,1.4052874,6.2099284e-06,0.0002606279,0.8490724,0.0010427253,0.14961801,Mid,Very_Low
F03_B3_LS_M3.npy,-12.881702,-6.4269323,-4.0959034,-5.049926,8.530634,5.020401e-10,3.1916068e-07,3.2836917e-06,1.2648404e-06,0.9999951,Very_Low,Very_Low
M12_B3_C9_M5.npy,-11.996887,-7.895853,-4.150497,-4.2787876,8.1587925,1.7639886e-09,1.0654972e-07,4.5096162e-06,3.9666497e-06,0.9999914,Very_Low,Very_Low
M04_B3_CW36_M6.npy,-8.948218,-3.7362244,-0.91652536,-4.8152037,4.944665,9.227062e-07,0.00016927926,0.0028391175,5.754517e-05,0.996933,Very_Low,Very_Low
M12_B3_CW51_M6.npy,-13.381802,-8.928317,-2.758073,-6.237926,9.49063,1.1658068e-10,1.0017302e-08,4.7913045e-06,1.4762942e-07,0.9999951,Very_Low,Very_Low
M12_B3_C3_M8.npy,-10.376278,-6.4617634,-4.4953833,-3.2461417,7.0632915,2.6673009e-08,1.3369774e-06,9.552391e-06,3.3315853e-05,0.9999558,Very_Low,Very_Low
F03_B3_LR_M8.npy,-13.724846,-5.2033434,-6.8947673,-4.2777443,8.951567,1.4182669e-10,7.1219597e-07,1.3122703e-07,1.797141e-06,0.9999974,Very_Low,Very_Low
F03_B3_CW69_M7.npy,-12.16872,-5.032723,-6.7708826,-4.574835,9.22376,5.1211047e-10,6.434093e-07,1.1313953e-07,1.0170581e-06,0.9999982,Very_Low,Very_Low
M12_B3_CW6_M7.npy,-12.492531,-8.863538,-4.667375,-5.038899,9.646377,2.4276933e-10,9.146309e-09,6.0759805e-07,4.1904937e-07,0.9999989,Very_Low,Very_Low
F03_B3_LN_M3.npy,-13.541441,-6.9510508,-5.3974867,-4.68898,9.005473,1.6143557e-10,1.1753547e-07,5.557421e-07,1.1286876e-06,0.9999982,Very_Low,Very_Low
M12_B3_CW99_M5.npy,-7.126618,-4.541231,0.4899602,-0.29502535,-0.45892292,0.00026602022,0.003529668,0.5404462,0.24651174,0.20924631,Mid,Very_Low
M12_B3_CW70_M4.npy,-12.628194,-9.328309,-4.236472,-3.2730017,8.356059,7.702814e-10,2.0881957e-08,3.3972528e-06,8.903438e-06,0.9999877,Very_Low,Very_Low
M01_B3_CW4_M7.npy,-5.499308,5.3516974,-3.439513,-6.915964,-0.77416605,1.9339432e-05,0.9976439,0.00015170555,4.6902674e-06,0.0021804534,High,Very_Low
F03_B3_CW2_M3.npy,-13.546402,-5.7642975,-6.8747783,-4.8168135,9.80851,7.195988e-11,1.7251048e-07,5.6825016e-08,4.4494112e-07,0.9999994,Very_Low,Very_Low
M04_B3_CW29_M7.npy,-11.18377,-4.9536686,-4.163287,-5.2747827,7.6424932,6.665794e-09,3.3849371e-06,7.461204e-06,2.4552312e-06,0.99998665,Very_Low,Very_Low
M12_B3_C19_M3.npy,-12.060266,-6.2605534,-3.339961,-5.4975853,8.155992,1.6602978e-09,5.482378e-07,1.01710575e-05,1.1757685e-06,0.9999882,Very_Low,Very_Low
M12_B3_LX_M6.npy,-12.340694,-8.594657,-2.935305,-5.0381565,8.200264,1.1999635e-09,5.082191e-08,1.4584009e-05,1.7808197e-06,0.99998367,Very_Low,Very_Low
F03_B3_CW44_M5.npy,-6.8324943,0.23314722,-3.5747905,-5.476505,4.6562,1.0120649e-05,0.0118516125,0.00026303352,3.9274175e-05,0.98783594,Very_Low,Very_Low
M04_B3_CW21_M5.npy,-5.6672087,-5.029825,0.7539866,-2.1372173,1.9408166,0.00037508673,0.000709486,0.23057993,0.01279934,0.75553614,Very_Low,Very_Low
M01_B3_D1_M6.npy,-10.002642,-7.0891533,-0.6155615,-2.7190735,5.673197,1.5529754e-07,2.8607276e-06,0.0018531975,0.00022614039,0.9979177,Very_Low,Very_Low
M01_B3_CW55_M6.npy,-11.286344,-6.8417954,-2.9779527,-3.9614363,7.0607343,1.0763132e-08,9.1660377e-07,4.3674434e-05,1.6334487e-05,0.9999391,Very_Low,Very_Low
M12_B3_LF_M7.npy,-10.359619,-7.906733,-3.6284373,-4.1182065,7.7668967,1.34197995e-08,1.5596285e-07,1.1247636e-05,6.892192e-06,0.99998176,Very_Low,Very_Low
M12_B3_CW38_M8.npy,-12.988428,-10.916445,-4.275595,-3.8482006,9.076993,2.6128066e-10,2.0747137e-09,1.588703e-06,2.4358917e-06,0.99999607,Very_Low,Very_Low
M04_B3_LE_M6.npy,-5.950401,2.1332128,-0.19925472,-3.2589083,-2.2687302,0.00027693616,0.89752877,0.08711051,0.0040858258,0.010997874,High,Very_Low
M12_B3_C10_M8.npy,-13.264597,-9.254008,-4.1287484,-4.0701165,8.817057,2.5707367e-10,1.4185169e-08,2.3861976e-06,2.5302877e-06,0.9999951,Very_Low,Very_Low
M12_B3_CW78_M4.npy,-12.38635,-7.235016,-3.7092052,-5.7115254,9.109689,4.6172957e-10,7.9723065e-08,2.7090932e-06,3.6578584e-07,0.9999968,Very_Low,Very_Low
M04_B3_CW13_M5.npy,-7.598836,-6.618085,2.402928,-2.9205635,1.4504278,3.258509e-05,8.688678e-05,0.71900177,0.003505637,0.27737308,Mid,Very_Low
M01_B3_CW80_M6.npy,-10.486966,-6.1203985,-1.304405,-3.5967534,5.786135,8.556194e-08,6.739952e-06,0.0008321786,8.407407e-05,0.99907684,Very_Low,Very_Low
M12_B3_CW51_M7.npy,-14.43549,-9.116236,-3.2733722,-6.9640045,10.375174,1.6782836e-11,3.427583e-09,1.1817108e-06,2.9491042e-08,0.9999988,Very_Low,Very_Low
M12_B3_LD_M7.npy,-11.062365,-12.664625,-3.4738073,0.27667803,6.1556745,3.319396e-08,6.6866126e-09,6.5573324e-05,0.002789604,0.99714476,Very_Low,Very_Low
M04_B3_CW32_M5.npy,-9.756931,-5.7129326,1.4281886,-5.189226,4.1782894,8.337678e-07,4.7569818e-05,0.060073227,8.0310856e-05,0.9397981,Very_Low,Very_Low
F03_B3_LD_M3.npy,-14.417251,-6.733266,-6.502864,-4.730125,9.704748,3.341559e-11,7.2620715e-08,9.143736e-08,5.382868e-07,0.9999993,Very_Low,Very_Low
F03_B3_CW84_M7.npy,-13.254673,-7.6867123,-4.600618,-3.8500638,8.2803335,4.440804e-10,1.16304534e-07,2.5460718e-06,5.3930157e-06,0.999992,Very_Low,Very_Low
M01_B3_CW13_M7.npy,-9.999586,-3.7919202,-2.0892851,-5.4508505,6.3408585,8.004234e-08,3.9744315e-05,0.00021813228,7.5650278e-06,0.99973446,Very_Low,Very_Low
M12_B3_CW29_M3.npy,-13.804857,-7.7788873,-2.9939115,-6.169061,9.011143,1.2334862e-10,5.107167e-08,6.1131955e-06,2.5545722e-07,0.99999356,Very_Low,Very_Low
M04_B3_C1_M3.npy,-10.660155,-3.0236142,-6.0534577,-4.866997,7.970202,8.108297e-09,1.6804957e-05,8.120694e-07,2.6599091e-06,0.99997973,Very_Low,Very_Low
M12_B3_CW39_M5.npy,-12.476475,-9.962139,-5.0203934,-3.8151548,9.249567,3.6685865e-10,4.533784e-09,6.3479536e-07,2.118664e-06,0.99999726,Very_Low,Very_Low
F03_B3_CW9_M7.npy,-12.875982,-5.7398677,-2.9776852,-5.652606,7.554143,1.3405894e-09,1.6845022e-06,2.6673017e-05,1.838098e-06,0.9999697,Very_Low,Very_Low
M04_B3_CW28_M8.npy,-9.955145,-4.2485013,-4.5586996,-4.0314727,6.7541137,5.5365536e-08,1.6657259e-05,1.22148e-05,2.0694639e-05,0.9999505,Very_Low,Very_Low
M12_B3_C19_M7.npy,-11.161696,-6.1721244,-3.233465,-5.218953,8.049494,4.5360724e-09,6.662281e-07,1.2585389e-05,1.7281452e-06,0.999985,Very_Low,Very_Low
F03_B3_LX_M8.npy,-13.038515,-8.301502,-3.7383456,-4.535319,8.066884,6.82396e-10,7.785667e-08,7.465336e-06,3.3645567e-06,0.99998903,Very_Low,Very_Low
M04_B3_LU_M8.npy,-11.3825,-5.579333,-3.519163,-4.846081,7.3670144,7.1974453e-09,2.3848522e-06,1.8714663e-05,4.964883e-06,0.9999739,Very_Low,Very_Low
M04_B3_CW11_M7.npy,-10.624919,-3.6517289,-3.9362187,-5.649785,7.386821,1.5051773e-08,1.6069627e-05,1.2090744e-05,2.1790183e-06,0.9999697,Very_Low,Very_Low
M01_B3_CW47_M7.npy,-11.758186,-7.5637603,-0.23731026,0.40084338,1.3657728,1.2618716e-06,8.368189e-05,0.12719446,0.24077693,0.63194364,Very_Low,Very_Low
M12_B3_CW21_M3.npy,-12.925625,-7.5371137,-3.7489986,-5.855478,9.074317,2.789619e-10,6.1058444e-08,2.6971397e-06,3.281492e-07,0.9999969,Very_Low,Very_Low
M04_B3_CW81_M5.npy,-11.299526,-7.5033674,-3.1790287,-4.822075,8.186251,3.446899e-09,1.5348975e-07,1.1590866e-05,2.2415577e-06,0.99998605,Very_Low,Very_Low
M01_B3_CW64_M6.npy,-9.196754,-2.7813673,-2.1378984,-5.3488593,5.821109,3.0032194e-07,0.00018354997,0.00034930863,1.4083381e-05,0.99945265,Very_Low,Very_Low
F03_B3_CW47_M7.npy,-11.507046,-7.1035504,-4.897953,-4.2927976,8.527856,1.9904502e-09,1.6269134e-07,1.4765338e-06,2.704325e-06,0.9999957,Very_Low,Very_Low
F03_B3_CW54_M7.npy,-13.1879015,-7.109358,-4.106749,-5.204047,8.305515,4.6294105e-10,2.0202411e-07,4.0683644e-06,1.3579042e-06,0.9999944,Very_Low,Very_Low
M01_B3_CW60_M7.npy,-11.015701,-7.388756,3.0108175,-6.524799,4.1048484,2.0313288e-07,7.637349e-06,0.2508535,1.8119848e-05,0.7491206,Very_Low,Very_Low
M01_B3_CW69_M5.npy,-6.942224,-4.1055226,-0.5199384,0.34079462,1.1414483,0.00018761879,0.0032006637,0.11546213,0.27305567,0.6080939,Very_Low,Very_Low
M04_B3_D8_M5.npy,-8.793677,-4.16845,-4.123105,-2.6566753,5.762455,4.766645e-07,4.8632184e-05,5.088814e-05,0.0002205357,0.99967945,Very_Low,Very_Low
M12_B3_CW74_M5.npy,-13.768783,-10.486281,-4.2342806,-4.2743773,9.449623,8.2484644e-11,2.197583e-09,1.1406572e-06,1.0958248e-06,0.99999774,Very_Low,Very_Low
M12_B3_LH_M8.npy,-10.46225,-7.978471,0.79683,-1.0019872,2.5282958,1.8914908e-06,2.2672306e-05,0.14674397,0.024285326,0.8289462,Very_Low,Very_Low
M04_B3_D0_M6.npy,-10.321684,-4.505621,-3.4296486,-4.6692333,6.882267,3.3759463e-08,1.1331294e-05,3.323292e-05,9.621075e-06,0.99994576,Very_Low,Very_Low
F03_B3_CW92_M4.npy,-12.981354,-6.922555,-5.7667084,-4.4970293,9.176273,2.3826713e-10,1.0194534e-07,3.2385066e-07,1.1528143e-06,0.99999833,Very_Low,Very_Low
M12_B3_LT_M6.npy,-15.063291,-8.956299,-2.9149356,-5.59112,8.837447,4.1690564e-11,1.8718465e-08,7.870487e-06,5.416881e-07,0.99999154,Very_Low,Very_Low
M12_B3_CW73_M6.npy,-12.843977,-8.654998,-3.620264,-4.8890557,8.9508915,3.4245776e-10,2.2586967e-08,3.4706802e-06,9.758556e-07,0.9999956,Very_Low,Very_Low
M12_B3_LW_M7.npy,-14.062378,-10.271928,-4.9770155,-3.9703925,9.606011,5.259552e-11,2.328734e-09,4.6416366e-07,1.2701121e-06,0.9999982,Very_Low,Very_Low
M04_B3_C3_M7.npy,-8.672701,-1.1317612,-2.4673371,-6.9175925,6.3429265,3.009429e-07,0.00056685566,0.00014908679,1.7406755e-06,0.99928194,Very_Low,Very_Low
M12_B3_CW21_M4.npy,-13.882162,-7.895171,-3.3257403,-7.323547,9.969876,4.377138e-11,1.7430416e-08,1.6818472e-06,3.0871746e-08,0.99999833,Very_Low,Very_Low
M12_B3_CW93_M5.npy,-11.932859,-9.048669,-4.3151827,-4.2525845,9.07245,7.542379e-10,1.3492636e-08,1.5339944e-06,1.6330889e-06,0.9999968,Very_Low,Very_Low
M12_B3_C19_M4.npy,-12.116464,-6.213971,-3.6416607,-5.6493454,8.491059,1.1226998e-09,4.1085028e-07,5.3805143e-06,7.225991e-07,0.99999344,Very_Low,Very_Low
M12_B3_CW76_M5.npy,-14.669638,-9.087694,-3.2685606,-7.8966336,10.459627,1.2203897e-11,3.2411993e-09,1.091248e-06,1.0665396e-08,0.9999989,Very_Low,Very_Low
M04_B3_CW99_M6.npy,-9.114114,-4.321082,-0.13235512,-4.0785503,3.880475,2.2308584e-06,0.0002691902,0.017750077,0.00034307525,0.98163545,Very_Low,Very_Low
F03_B3_CW75_M5.npy,-13.031829,-7.0190916,-4.908761,-4.633248,8.548122,4.2456516e-10,1.7347759e-07,1.431358e-06,1.885395e-06,0.99999654,Very_Low,Very_Low
F03_B3_CW18_M3.npy,-12.343864,-6.6788363,-3.9879756,-4.9696894,7.994436,1.4695499e-09,4.241066e-07,6.253181e-06,2.3428706e-06,0.99999106,Very_Low,Very_Low
M01_B3_CW10_M5.npy,-10.815626,-6.300514,1.4788909,-5.9506855,4.4491973,2.2326884e-07,2.0404048e-05,0.04878308,2.8949764e-05,0.9511673,Very_Low,Very_Low
M04_B3_C11_M6.npy,-11.93784,-5.9060745,0.047297746,-5.0046945,5.0515866,4.1558067e-08,1.7306866e-05,0.0066640005,4.262679e-05,0.9932761,Very_Low,Very_Low
M12_B3_D1_M6.npy,-11.572062,-9.670242,-1.6624817,-4.542318,7.740074,4.1002295e-09,2.746362e-08,8.250575e-05,4.632195e-06,0.99991286,Very_Low,Very_Low
M12_B3_CW15_M5.npy,-12.854053,-8.9593725,-2.2362819,-4.441927,7.2743545,1.8126267e-09,8.9073076e-08,7.4053816e-05,8.1592025e-06,0.99991775,Very_Low,Very_Low
M04_B3_CW86_M6.npy,-11.945389,-6.766823,5.3282013,-5.2539907,0.46570975,3.124763e-08,5.544211e-06,0.9922976,2.5168341e-05,0.0076716477,Mid,Very_Low
M04_B3_CW45_M3.npy,-8.220236,-3.675396,-3.5765464,-3.8600852,6.0483904,6.355326e-07,5.983244e-05,6.604903e-05,4.974244e-05,0.99982387,Very_Low,Very_Low
F03_B3_CW43_M6.npy,-7.901837,-2.8205984,4.282169,-4.879289,-1.1835957,5.085311e-06,0.0008185995,0.9948645,0.000104470404,0.0042073885,Mid,Very_Low
M04_B3_CW94_M3.npy,-10.116758,-5.196199,-3.2700293,-5.2091255,7.341289,2.6184985e-08,3.5894207e-06,2.4634803e-05,3.5433184e-06,0.9999682,Very_Low,Very_Low
F03_B3_CW49_M5.npy,-11.66155,-4.0968256,-2.9912825,-4.6507545,5.648799,3.0345504e-08,5.853454e-05,0.00017682493,3.3639084e-05,0.999731,Very_Low,Very_Low
M01_B3_CW32_M5.npy,-10.77547,-4.2147293,-1.6716297,-4.820863,5.7559247,6.610234e-08,4.6720837e-05,0.00059424376,2.5484129e-05,0.99933344,Very_Low,Very_Low
M04_B3_CW41_M7.npy,-7.645533,-1.6043075,-3.1075206,-5.5372705,5.767505,1.4943483e-06,0.00062823587,0.00013972871,1.2304355e-05,0.9992182,Very_Low,Very_Low
M04_B3_CW25_M3.npy,-10.289991,-4.8442707,-4.421504,-4.5096865,7.369336,2.141128e-08,4.9623736e-06,7.573466e-06,6.934219e-06,0.99998045,Very_Low,Very_Low
M04_B3_C14_M3.npy,-10.511148,-4.754467,-4.2017565,-3.6353838,6.5166626,4.0260904e-08,1.27344e-05,2.2131848e-05,3.8993327e-05,0.9999261,Very_Low,Very_Low
M04_B3_CW40_M6.npy,-10.883253,-4.1516423,-3.5648186,-4.5519323,6.4708076,2.9052954e-08,2.4360823e-05,4.3807264e-05,1.6324819e-05,0.9999155,Very_Low,Very_Low
M12_B3_CW5_M4.npy,-9.836927,-8.607502,-5.237995,-0.89592046,6.754127,6.228549e-08,2.1297056e-07,6.1898168e-06,0.000475792,0.9995177,Very_Low,Very_Low
M12_B3_CW36_M6.npy,-14.058293,-9.547501,-3.8985693,-5.4749923,9.638061,5.1145047e-11,4.6538844e-09,1.3216478e-06,2.7320212e-07,0.99999845,Very_Low,Very_Low
M12_B3_CW67_M7.npy,-12.645705,-6.3912783,-5.0560293,-4.8048105,8.496779,6.5755806e-10,3.4213483e-07,1.3004346e-06,1.6718275e-06,0.99999666,Very_Low,Very_Low
M12_B3_C6_M8.npy,-12.219768,-8.648418,-5.0150213,-3.452149,8.713372,8.106813e-10,2.8831534e-08,1.0910175e-06,5.2068895e-06,0.9999937,Very_Low,Very_Low
M12_B3_CW13_M6.npy,-14.189096,-7.7147217,-1.9814384,-5.719143,7.69702,3.1257386e-10,2.0264595e-07,6.261395e-05,1.4907566e-06,0.99993575,Very_Low,Very_Low
F03_B3_CW19_M3.npy,-14.221388,-5.658159,-7.126611,-4.3270507,9.111692,7.354806e-11,3.8506502e-07,8.867338e-08,1.4575619e-06,0.9999981,Very_Low,Very_Low
F03_B3_CW45_M5.npy,-8.380536,-1.5853412,-2.85519,-4.9875712,4.950404,1.6203854e-06,0.0014478842,0.00040667318,4.8213034e-05,0.9980956,Very_Low,Very_Low
M12_B3_LA_M7.npy,-8.688552,-8.990838,2.1294432,-4.5743523,3.894583,2.9276337e-06,2.1638916e-06,0.14612085,0.00017918057,0.85369486,Very_Low,Very_Low
F03_B3_CW71_M3.npy,-14.677387,-2.8648977,-7.915269,-3.3453758,7.4461308,2.4652144e-10,3.3262408e-05,2.1311077e-07,2.0572386e-05,0.9999459,Very_Low,Very_Low
M01_B3_CW35_M7.npy,-4.906745,3.1421387,-4.863533,-2.7688959,1.4382464,0.0002695087,0.8436425,0.00028141,0.00228575,0.15352085,High,Very_Low
M12_B3_CW97_M4.npy,-13.281191,-10.780909,-4.413597,-3.560129,9.357664,1.4725453e-10,1.7944338e-09,1.0452392e-06,2.453986e-06,0.9999964,Very_Low,Very_Low
M12_B3_CW18_M5.npy,-12.161249,-8.453337,-5.861677,-2.8947732,8.395115,1.1816227e-09,4.8173117e-08,6.4320324e-07,1.2498505e-05,0.9999869,Very_Low,Very_Low
M01_B3_CW18_M6.npy,-11.014043,-8.237263,-4.5015655,-3.9323328,8.4376,3.5666123e-09,5.7305535e-08,2.402089e-06,4.2442744e-06,0.9999933,Very_Low,Very_Low
M01_B3_LF_M6.npy,-10.206922,-3.1357222,4.631325,-7.8171306,1.6176904,3.426354e-07,0.00040347362,0.9527978,3.7385662e-06,0.04679463,Mid,Very_Low
M01_B3_CW75_M5.npy,-12.736345,-5.434092,-4.7154775,-4.804442,8.164927,8.369323e-10,1.2417063e-06,2.5474708e-06,2.3306252e-06,0.9999939,Very_Low,Very_Low
M04_B3_CW99_M7.npy,-8.740801,-3.9725518,-1.7448089,-4.3791,5.0696626,1.0037597e-06,0.000118155454,0.0010963529,7.8685014e-05,0.99870586,Very_Low,Very_Low
F03_B3_CW25_M6.npy,-13.855713,-8.422501,-5.2789764,-4.4644294,9.408384,7.880075e-11,1.8036173e-08,4.1817654e-07,9.4430595e-07,0.99999857,Very_Low,Very_Low
M12_B3_LG_M6.npy,-9.532509,-4.3294926,-0.17497674,-4.086613,4.2807136,9.903782e-07,0.00018007039,0.01147429,0.00022957454,0.9881151,Very_Low,Very_Low
F03_B3_CW77_M6.npy,-13.69455,-7.0462112,-2.886627,-6.9229503,9.094129,1.2676529e-10,9.779959e-08,6.263557e-06,1.1062885e-07,0.99999344,Very_Low,Very_Low
M04_B3_LG_M3.npy,-11.807625,-4.636845,-6.092209,-3.515088,7.5896287,3.765918e-09,4.8989245e-06,1.1429954e-06,1.5040885e-05,0.9999789,Very_Low,Very_Low
F03_B3_CW82_M8.npy,-13.103021,-8.504627,-6.5585904,-2.6567533,9.326573,1.8152996e-10,1.8030411e-08,1.2622867e-07,6.247474e-06,0.99999356,Very_Low,Very_Low
F03_B3_LO_M2.npy,-11.644745,-5.009498,-2.9335928,-4.7925005,6.0574574,2.0509832e-08,1.5617552e-05,0.00012449932,1.9402318e-05,0.9998404,Very_Low,Very_Low
M01_B3_CW82_M6.npy,-9.293373,-3.5328665,-1.6725916,-3.5671291,5.1259255,5.4594125e-07,0.00017334118,0.0011138046,0.0001675028,0.9985448,Very_Low,Very_Low
F03_B3_CW64_M8.npy,-12.509622,-6.214469,-5.9405746,-5.255601,9.612489,2.4688193e-10,1.3379483e-07,1.7595036e-07,3.4903618e-07,0.9999994,Very_Low,Very_Low
F03_B3_CW97_M8.npy,-12.720592,-6.543638,-5.462341,-5.3064427,9.499689,2.2379729e-10,1.07763356e-07,3.177404e-07,3.7134578e-07,0.99999917,Very_Low,Very_Low
M04_B3_CW36_M3.npy,-9.039566,-3.3359869,-2.4600031,-4.9123864,6.0048637,2.9251598e-07,8.773693e-05,0.00021067722,1.813682e-05,0.99968326,Very_Low,Very_Low
F03_B3_CW68_M2.npy,-10.682687,-2.9846923,-5.7249117,-3.8637917,6.561703,3.241981e-08,7.145083e-05,4.6125892e-06,2.9663275e-05,0.99989426,Very_Low,Very_Low
M01_B3_CW32_M7.npy,-11.091061,-3.7933195,-1.0570014,-5.098587,5.2333713,8.1192965e-08,0.00011991884,0.0018503552,3.250997e-05,0.9979971,Very_Low,Very_Low
M01_B3_CW15_M7.npy,-11.402276,-6.4734097,-2.2452142,-3.8301194,5.939917,2.939229e-08,4.062687e-06,0.00027867316,5.7118843e-05,0.99966025,Very_Low,Very_Low
M12_B3_CW53_M5.npy,-12.714889,-9.443134,-3.5621815,-3.9611409,8.4531975,6.4093236e-10,1.6893415e-08,6.0503826e-06,4.0599166e-06,0.99998987,Very_Low,Very_Low
M12_B3_C14_M8.npy,-11.541662,-7.2373824,-3.3144004,-5.108183,8.16211,2.7717533e-09,2.0515408e-07,1.0370729e-05,1.7249621e-06,0.9999877,Very_Low,Very_Low
M04_B3_CW84_M8.npy,-6.628049,-1.865321,-1.7281078,-1.0869597,1.9087781,0.00017836626,0.020880418,0.023951357,0.04547547,0.9095144,Very_Low,Very_Low
M12_B3_CW26_M3.npy,-13.08794,-9.893076,-3.4983163,-4.679061,9.527922,1.5067969e-10,3.6776184e-09,2.201789e-06,6.76059e-07,0.99999714,Very_Low,Very_Low
M04_B3_CW97_M6.npy,-10.699592,-3.3744571,-0.21735886,-6.1493387,5.0045495,1.5043018e-07,0.00022834989,0.005366745,1.4239171e-05,0.99439067,Very_Low,Very_Low
M01_B3_LN_M5.npy,-10.339684,-3.4384234,-1.0822558,-5.6707788,5.5599093,1.2424215e-07,0.00012343781,0.0013023235,1.3241852e-05,0.99856097,Very_Low,Very_Low
M04_B3_CW30_M3.npy,-9.793587,-4.4960318,-4.1092057,-5.241506,7.7017736,2.5226365e-08,5.041433e-06,7.4225e-06,2.3922073e-06,0.9999852,Very_Low,Very_Low
F03_B3_D7_M5.npy,-12.288423,-6.2806606,-4.550595,-5.5056705,8.73628,7.3975165e-10,3.0076288e-07,1.6966118e-06,6.52827e-07,0.9999974,Very_Low,Very_Low
M12_B3_CW77_M3.npy,-13.713781,-7.4443126,-3.4991596,-5.816491,8.817618,1.6395915e-10,8.660265e-08,4.4759895e-06,4.4104692e-07,0.999995,Very_Low,Very_Low
M04_B3_CW62_M8.npy,-10.492718,-3.985601,-5.09836,-4.483953,7.5034513,1.5288121e-08,1.0241406e-05,3.365846e-06,6.221972e-06,0.9999802,Very_Low,Very_Low
F03_B3_CW91_M6.npy,-13.142057,-6.7340617,-5.3429236,-4.7638793,8.772762,3.0374822e-10,1.8427681e-07,7.406863e-07,1.3216305e-06,0.99999774,Very_Low,Very_Low
F03_B3_CW23_M3.npy,-12.165153,-5.799521,-4.367022,-4.357609,7.319941,3.4492367e-09,2.0057735e-06,8.402494e-06,8.481967e-06,0.99998116,Very_Low,Very_Low
M04_B3_CW24_M3.npy,-10.101051,-5.059063,-3.5789766,-4.4794025,6.9606633,3.8920003e-08,6.02394e-06,2.6465099e-05,1.0755335e-05,0.9999567,Very_Low,Very_Low
M01_B3_CW94_M5.npy,-8.953087,-4.77663,1.2531497,-2.2467103,2.3615792,9.093314e-06,0.0005922897,0.24616955,0.007434715,0.7457944,Very_Low,Very_Low
M04_B3_CW29_M8.npy,-10.877768,-4.6564155,-3.3993065,-5.0399246,6.6738877,2.3844382e-08,1.200286e-05,4.2192973e-05,8.179543e-06,0.99993765,Very_Low,Very_Low
M01_B3_CW76_M5.npy,-11.176656,-4.524187,-1.416014,-6.39634,6.8567524,1.4725612e-08,1.1407861e-05,0.00025530937,1.754441e-06,0.9997316,Very_Low,Very_Low
M04_B3_D8_M8.npy,-9.57952,-3.8659954,-5.3190336,-3.5699677,6.8389993,7.40461e-08,2.2431326e-05,5.245756e-06,3.0159066e-05,0.99994206,Very_Low,Very_Low
F03_B3_CW93_M6.npy,-12.805991,-7.762709,-5.641774,-5.1353116,10.014839,1.2275488e-10,1.9024311e-08,1.5864232e-07,2.6325293e-07,0.99999964,Very_Low,Very_Low
M04_B3_C11_M3.npy,-8.414111,-5.670846,-0.3993087,-3.044108,4.4537926,2.5580387e-06,3.9745868e-05,0.0077391197,0.00054962933,0.9916688,Very_Low,Very_Low
F03_B3_CW67_M6.npy,-12.984635,-8.102915,-4.285226,-4.687369,8.701957,3.8161996e-10,5.031944e-08,2.2894787e-06,1.5313975e-06,0.9999962,Very_Low,Very_Low
M12_B3_CW92_M6.npy,-12.025918,-6.4683123,-4.746695,-3.9924266,7.7042437,2.6995666e-09,6.9973163e-07,3.913994e-06,8.321371e-06,0.999987,Very_Low,Very_Low
M12_B3_CW90_M6.npy,-12.326563,-10.012202,-4.0888057,-4.2704287,8.666162,7.637882e-10,7.72836e-09,2.8879258e-06,2.4082856e-06,0.99999475,Very_Low,Very_Low
M04_B3_LX_M5.npy,-10.649491,-5.2885604,-3.6753564,-4.8084397,7.376159,1.4843941e-08,3.1606157e-06,1.5862708e-05,5.108406e-06,0.9999759,Very_Low,Very_Low
M12_B3_CW56_M3.npy,-8.473692,-6.4208136,-1.3252559,0.48248756,2.4989002,1.48606105e-05,0.00011576849,0.018904407,0.115254,0.865711,Very_Low,Very_Low
F03_B3_CW90_M4.npy,-13.683517,-6.433918,-5.631388,-3.328393,8.00277,3.8173265e-10,5.373038e-07,1.19882e-06,1.1993123e-05,0.9999863,Very_Low,Very_Low
M04_B3_LF_M8.npy,-9.825541,-5.0556145,-2.0357485,-5.3531194,6.5250907,7.923565e-08,9.342716e-06,0.00019141883,6.9385487e-06,0.99979216,Very_Low,Very_Low
M01_B3_CW78_M5.npy,-7.0959506,-2.247702,0.24262527,-2.8249123,2.132062,8.391431e-05,0.010700488,0.12910374,0.006007922,0.854104,Very_Low,Very_Low
M04_B3_LU_M6.npy,-10.138468,-5.9183917,-1.4392251,-4.5713997,5.527358,1.570314e-07,1.0684211e-05,0.00094193197,4.1089745e-05,0.9990062,Very_Low,Very_Low
M12_B3_CW89_M8.npy,-13.334322,-9.76121,-4.0455694,-5.1011324,9.540452,1.16308296e-10,4.1437516e-09,1.257955e-06,4.3776387e-07,0.9999982,Very_Low,Very_Low
M12_B3_CW2_M6.npy,-13.775641,-7.3498025,-3.4341335,-5.6910563,8.430892,2.2689328e-10,1.4012893e-07,7.0320416e-06,7.3605855e-07,0.99999213,Very_Low,Very_Low
