filename,score_N,score_L,score_M,score_H,prob_N,prob_L,prob_M,prob_H,predict class,actual class
M04_English_M_0009.npy,3.6974974,1.0035641,0.6169859,-16.13342,0.8980287,0.060719736,0.041251626,2.191958e-09,N,M
M30_Hindi_M_0006.npy,-7.975056,-0.38799098,10.797356,-11.732236,7.034599e-09,1.3875853e-05,0.9999862,1.6425444e-10,M,M
M17_English_M_0017.npy,-1.9449284,-0.29360417,3.0376205,-3.3561385,0.0065658437,0.034233514,0.9575996,0.0016010681,M,M
M17_English_M_0053.npy,-2.0822287,-0.44754842,3.1732516,-3.8746133,0.0050528557,0.025910126,0.9681953,0.00084161636,M,M
M30_Hindi_M_0039.npy,-9.863307,0.980661,3.0187488,0.11862458,2.1456924e-06,0.10991139,0.8436707,0.046415724,M,M
M30_Hindi_M_0072.npy,-6.6075335,-3.644658,9.082797,-3.62542,1.5338165e-07,2.9684782e-06,0.9999939,3.026137e-06,M,M
M04_English_M_0036.npy,-5.403661,6.5509634,-0.6848546,-9.063545,6.4247633e-06,0.9992737,0.00071979477,1.653444e-07,L,M
M04_English_M_0042.npy,-5.1090965,-1.6334548,9.534083,-10.342008,4.3706035e-07,1.41251685e-05,0.99998534,2.333012e-09,M,M
M30_English_M_0044.npy,-7.2205906,-0.53689533,4.7743955,-0.7439991,6.1202977e-06,0.004891751,0.9911254,0.003976677,M,M
M04_English_M_0017.npy,-5.531276,7.244981,-1.1162757,-9.9931135,2.8264383e-06,0.9997634,0.00023369513,3.2620303e-08,L,M
F04_English_M_0011.npy,-5.6832776,-1.7385674,9.362532,-9.175479,2.9220092e-07,1.5095492e-05,0.9999846,8.89279e-09,M,M
M30_Hindi_M_0023.npy,-10.02089,-2.3337264,12.042094,-7.993686,2.6191918e-10,5.7103193e-07,0.9999994,1.9887083e-09,M,M
M17_English_M_0061.npy,0.9805233,2.642471,1.2948648,-12.833189,0.1309085,0.68983084,0.17926049,1.3114409e-07,L,M
M30_English_M_0055.npy,-3.8949907,2.0659723,4.3761535,-9.180961,0.0002326443,0.09026215,0.909504,1.1776735e-06,M,M
M30_Hindi_M_0055.npy,-4.6929092,-0.158263,6.4453363,-8.431987,1.4525353e-05,0.0013536252,0.99863154,3.4535515e-07,M,M
M30_Hindi_M_0013.npy,-9.777762,0.7729474,4.0191655,-1.5828143,9.771181e-07,0.037330367,0.95912886,0.0035397133,M,M
F04_Hindi_M_0072.npy,-8.542736,3.6025052,3.8287902,-7.931354,2.3574614e-06,0.44366592,0.5563273,4.3447485e-06,M,M
M30_Hindi_M_0011.npy,-4.696314,-1.7049105,7.131764,-6.429539,7.2956577e-06,0.00014528277,0.9998461,1.2892409e-06,M,M
F04_Hindi_M_0099.npy,-3.0630035,0.4315748,8.470476,-16.32065,9.7933e-06,0.00032255604,0.99966764,1.7108278e-11,M,M
M04_English_M_0003.npy,1.5909666,3.493494,2.4065657,-18.712635,0.10036791,0.6727475,0.22688465,1.5270482e-10,L,M
M30_Hindi_M_0018.npy,-9.062489,5.1319313,2.2792988,-7.9452434,6.4726385e-07,0.9454521,0.05454525,1.9783108e-06,L,M
M04_English_M_0045.npy,-6.467101,4.7190447,-0.56854784,-3.9536088,1.37927e-05,0.9947883,0.005027574,0.000170312,L,M
F04_English_M_0016.npy,2.4506123,-1.4850941,4.5970864,-15.691117,0.10444765,0.0020400605,0.8935123,1.3805286e-09,M,M
M17_English_M_0026.npy,-2.6311815,1.529449,5.4167676,-12.472106,0.00031323556,0.020082131,0.9796046,1.6672914e-08,M,M
M32_Marathi_M_0003.npy,-5.729645,11.164127,-3.4107404,-16.028038,4.6039204e-08,0.9999995,4.6796714e-07,1.5509307e-12,L,M
M30_English_M_0070.npy,-5.609928,-0.61785203,6.4691534,-5.475744,5.6722242e-06,0.0008351884,0.99915266,6.4867795e-06,M,M
M17_English_M_0075.npy,-3.1551907,-0.528328,4.741012,-5.8952208,0.00037010235,0.0051186327,0.99448735,2.3896937e-05,M,M
M30_Hindi_M_0045.npy,-6.5463157,0.32343957,4.1990404,-2.7253997,2.1086671e-05,0.0203004,0.978716,0.00096252153,M,M
F04_English_M_0010.npy,-6.087335,-4.743987,9.2529,-3.2403886,2.1768005e-07,8.3411715e-07,0.99999523,3.7517289e-06,M,M
F04_Hindi_M_0077.npy,-8.173653,-2.3132734,10.224012,-7.424093,1.023279e-08,3.5902478e-06,0.9999964,2.1653273e-08,M,M
M17_English_M_0013.npy,-4.6836424,1.9129539,3.6612835,-6.398921,0.0002023248,0.14822261,0.85153866,3.6400983e-05,M,M
F04_Hindi_M_0040.npy,-2.4155476,-3.7372599,7.797831,-8.716465,3.667462e-05,9.780324e-06,0.9999534,6.728408e-08,M,M
M17_English_M_0083.npy,-3.713536,3.1762257,1.1833564,-6.0001144,0.00089514104,0.8791785,0.11983535,9.0958485e-05,L,M
F04_Hindi_M_0032.npy,-8.170502,-3.825051,9.617515,-2.5065796,1.8826054e-08,1.451994e-06,0.9999931,5.4271254e-06,M,M
M30_English_M_0057.npy,-7.244219,2.6674309,2.2724347,-3.658293,2.959887e-05,0.596829,0.40207332,0.0010681273,L,M
F04_Hindi_M_0091.npy,-4.3594885,-0.46782973,7.705532,-9.545048,5.7557672e-06,0.00028198704,0.9997123,3.221391e-08,M,M
F04_Hindi_M_0113.npy,-3.799052,-0.80742604,7.2869844,-9.405893,1.5319909e-05,0.00030514257,0.99967945,5.626465e-08,M,M
F04_Hindi_M_0060.npy,-6.2013445,-0.6125942,10.926624,-13.399347,3.6426197e-08,9.740397e-06,0.9999902,2.7249623e-11,M,M
F04_Hindi_M_0049.npy,-5.029904,-3.92685,7.509954,-2.2411811,3.580778e-06,1.0790155e-05,0.9999274,5.822432e-05,M,M
M32_Marathi_M_0006.npy,0.30680913,6.560916,-2.3747144,-17.112522,0.0019186008,0.99795,0.00013134502,5.2223365e-11,L,M
M30_English_M_0006.npy,-7.9917603,2.8127646,0.8514718,-1.1030735,1.7497016e-05,0.861608,0.12120794,0.017166542,L,M
M17_English_M_0085.npy,-4.65683,2.7769694,0.9355488,-3.8352554,0.00050919823,0.8616777,0.13665517,0.0011579563,L,M
F04_Hindi_M_0022.npy,-10.982917,-2.8204408,13.758009,-9.943965,1.7995041e-11,6.310604e-08,0.9999999,5.0858536e-11,M,M
M30_English_M_0010.npy,-3.6380641,1.5252805,8.964188,-17.787313,3.362442e-06,0.0005875799,0.9994091,2.408319e-12,M,M
M17_English_M_0020.npy,-4.745134,0.27715084,3.2503457,-2.7305067,0.0003197167,0.048519455,0.9487636,0.0023972148,M,M
M04_English_M_0038.npy,-6.0295,3.8078847,-1.1320496,-1.2449327,5.27001e-05,0.9865827,0.007059067,0.006305548,L,M
M30_Hindi_M_0073.npy,-7.234839,4.53403,0.6911615,-5.0783143,7.5788575e-06,0.97894615,0.020980813,6.548932e-05,L,M
M04_English_M_0040.npy,-7.841376,4.6764717,2.4557915,-7.8965645,3.3022945e-06,0.90208554,0.09790808,3.1249815e-06,L,M
M17_English_M_0042.npy,-3.9179583,3.214634,0.71202385,-5.8081527,0.00073758187,0.9235399,0.07561115,0.00011140611,L,M
F04_Hindi_M_0092.npy,-4.236409,-2.10681,9.917598,-13.12002,7.128366e-07,5.9960175e-06,0.9999933,9.882966e-11,M,M
F04_Hindi_M_0066.npy,-7.356666,-0.72761875,8.087891,-6.2968736,1.960872e-07,0.00014839112,0.99985075,5.658635e-07,M,M
M04_English_M_0041.npy,-6.1288834,7.492549,0.7495986,-13.116049,1.2127597e-06,0.99882096,0.0011777728,1.12018e-09,L,M
M17_English_M_0044.npy,-1.6734539,0.114911884,2.158461,-3.4301517,0.018760629,0.1121824,0.86581856,0.0032383464,M,M
M17_English_M_0055.npy,-2.4759068,-0.43567064,4.4537835,-5.8504043,0.0009700222,0.0074618226,0.9915348,3.3209024e-05,M,M
M17_English_M_0067.npy,-3.8187802,1.3454427,2.3238196,-3.931646,0.0015574953,0.2724083,0.72464293,0.0013912652,M,M
M17_English_M_0066.npy,-3.1090431,3.871408,-1.142222,-4.549736,0.0009226896,0.99226356,0.0065953103,0.00021845926,L,M
M04_English_M_0023.npy,-2.2693095,4.2412987,-0.44709015,-7.5148296,0.0014718308,0.9894163,0.009104114,7.758136e-06,L,M
M30_Hindi_M_0101.npy,-4.62401,6.4087877,-0.13779032,-10.56629,1.6139385e-05,0.99855095,0.0014329386,4.2382567e-08,L,M
M17_English_M_0092.npy,-5.399419,2.175908,0.4608056,-0.874704,0.00041778595,0.81447273,0.14656053,0.038548954,L,M
F04_Hindi_M_0087.npy,-2.1199648,3.957864,8.025091,-23.299555,3.8607108e-05,0.016835833,0.9831256,2.4461783e-14,M,M
M30_Hindi_M_0042.npy,-7.606657,-1.72263,9.254068,-6.869778,4.7585274e-08,1.7095163e-05,0.99998283,9.94249e-08,M,M
M17_English_M_0104.npy,-4.269308,3.9607959,-0.044652104,-5.556708,0.0002616532,0.98178184,0.017884266,7.2213035e-05,L,M
M17_English_M_0096.npy,-7.6858854,0.12173888,6.0738406,-4.5907464,1.0546022e-06,0.002593562,0.9973821,2.329648e-05,M,M
M30_Hindi_M_0088.npy,-9.995096,-0.6838973,5.53653,-0.47379288,1.7896818e-07,0.0019796016,0.9955777,0.0024424463,M,M
F04_Hindi_M_0068.npy,-7.381697,2.2370307,7.570933,-12.697191,3.1920126e-07,0.004802031,0.9951976,1.5688271e-09,M,M
M17_English_M_0043.npy,-3.9291,-1.1886528,4.373203,-2.2220266,0.0002465995,0.0038207944,0.9945732,0.001359456,M,M
M30_Hindi_M_0085.npy,-4.4746485,-0.25158337,5.5025353,-5.3195486,4.6297846e-05,0.0031594739,0.99677426,1.9889563e-05,M,M
M32_Marathi_M_0011.npy,-5.236925,7.567142,-0.83317864,-11.571745,2.7489402e-06,0.9997725,0.000224744,4.87515e-09,L,M
F04_Hindi_M_0090.npy,1.0274435,0.33592317,3.843895,-15.557853,0.05489005,0.027489714,0.91762024,3.440255e-09,M,M
M17_English_M_0018.npy,-3.7384932,1.6652579,-0.2791552,-0.056212883,0.0033924596,0.7539353,0.10786639,0.13480586,L,M
F04_Hindi_M_0020.npy,-17.985424,0.58357185,16.086956,-14.589341,1.5942383e-15,1.8491218e-07,0.99999976,4.7583207e-14,M,M
M17_English_M_0052.npy,-3.1321008,1.011524,3.4837852,-5.8691974,0.0012331039,0.077723615,0.9209634,7.9853446e-05,M,M
F04_English_M_0021.npy,-6.0270033,0.2251353,4.199862,-2.5738146,3.5476744e-05,0.01841676,0.98042667,0.0011211006,M,M
M17_English_M_0074.npy,-2.6092274,2.0883489,2.7844844,-7.4633994,0.003023821,0.3316558,0.6652968,2.3573064e-05,M,M
F04_Hindi_M_0086.npy,4.3384595,0.81925625,1.5597318,-19.5965,0.9159686,0.027133765,0.05689768,3.690284e-11,N,M
F04_Hindi_M_0070.npy,-2.9451795,1.4508741,7.3801904,-15.915297,3.2702494e-05,0.0026531543,0.99731416,7.616067e-11,M,M
M30_Hindi_M_0070.npy,-2.0420365,-0.29635814,5.7148986,-10.8948965,0.0004265377,0.0024439704,0.9971295,6.098309e-08,M,M
M04_English_M_0054.npy,-3.7794788,8.003547,-0.38178933,-15.428395,7.631231e-06,0.99976426,0.0002281353,6.660924e-11,L,M
M30_Hindi_M_0068.npy,-7.4156547,0.7355544,2.705575,-0.33662567,3.3874538e-05,0.11746225,0.8423011,0.04020281,M,M
M30_English_M_0018.npy,-7.529703,4.250458,0.5722047,-3.5856166,7.463345e-06,0.97497255,0.024634702,0.00038532622,L,M
M32_Marathi_M_0012.npy,-0.064780734,0.3114097,0.11825168,-2.4462922,0.26666746,0.38846105,0.32022852,0.024642954,L,M
F04_Hindi_M_0004.npy,-3.6116672,1.4140308,8.901613,-16.110134,3.6754152e-06,0.00055967976,0.99943656,1.3718019e-11,M,M
M17_English_M_0021.npy,-0.2715486,1.506413,4.358958,-13.757084,0.009133773,0.054051675,0.9368146,1.2704482e-08,M,M
F04_Hindi_M_0103.npy,-2.9631174,-0.56799585,3.8215675,-3.6983104,0.0011152617,0.012233898,0.9861162,0.0005346709,M,M
F04_Hindi_M_0108.npy,-3.1620457,1.096448,8.677399,-17.225407,7.210578e-06,0.0005098123,0.99948287,5.627687e-12,M,M
F04_Hindi_M_0102.npy,-5.8355246,-1.9328463,3.4426818,3.0228884,5.6223813e-05,0.0027850415,0.60171926,0.39543942,M,M
M04_English_M_0035.npy,-4.125438,6.0218873,1.0681177,-11.799398,3.8904665e-05,0.9929541,0.0070070354,1.8081868e-08,L,M
M17_English_M_0069.npy,-3.7937958,2.1446748,-0.22542787,-1.4726812,0.0023474172,0.89050305,0.08323633,0.023913203,L,M
M30_Hindi_M_0041.npy,-12.27495,0.35171887,8.238375,-5.0291867,1.2331399e-09,0.00037558223,0.9996227,1.7290503e-06,M,M
M30_English_M_0023.npy,-5.5621176,-0.120308906,7.251332,-8.005998,2.7221693e-06,0.00062843855,0.9993686,2.3634776e-07,M,M
F04_Hindi_M_0052.npy,-3.0062232,-0.18917778,4.2720833,-5.721592,0.00068197644,0.01140766,0.98786527,4.5133573e-05,M,M
M17_Hindi_M_0008.npy,-0.12154425,-1.6979942,7.4043593,-14.400398,0.0005385911,0.000111330846,0.99935,3.3886877e-10,M,M
M17_English_M_0030.npy,-3.6218727,-0.8417364,4.1650643,-2.9757452,0.00041186897,0.0066398284,0.9921624,0.0007859024,M,M
M30_Hindi_M_0004.npy,-13.962586,-1.0310569,10.281597,-4.405956,2.9571935e-11,1.2217183e-05,0.99998736,4.1809128e-07,M,M
M17_English_M_0038.npy,-4.7486334,2.3880548,3.1669855,-7.150859,0.0002501194,0.3144646,0.6852626,2.2639882e-05,M,M
M04_English_M_0024.npy,-4.455415,7.510807,-1.1653243,-11.925773,6.3541734e-06,0.99982315,0.00017057966,3.620124e-09,L,M
F04_Hindi_M_0024.npy,-9.168795,-3.6110601,12.835151,-8.706508,2.7784866e-10,7.2027994e-08,0.9999999,4.4114012e-10,M,M
F04_Hindi_M_0084.npy,-3.4867191,-0.023126155,8.135964,-12.641612,8.957865e-06,0.00028603798,0.999705,9.468585e-10,M,M
M30_English_M_0069.npy,-4.0612316,1.0863789,3.8563504,-5.6768565,0.00034266006,0.05894438,0.94064486,6.8109315e-05,M,M
F04_Hindi_M_0018.npy,-9.446721,-2.2974281,11.831083,-8.708491,5.743363e-10,7.312488e-07,0.9999993,1.201645e-09,M,M
M17_English_M_0101.npy,-3.1797945,0.9289624,2.454193,-3.9695723,0.0029231182,0.17793313,0.8178168,0.0013269369,M,M
M30_English_M_0012.npy,0.51773804,1.695976,0.23084646,-7.258134,0.20001371,0.6497735,0.15012889,8.395399e-05,L,M
M04_English_M_0055.npy,2.4820924,3.2502024,2.1434913,-20.202757,0.25850114,0.5572479,0.184251,3.635446e-11,L,M
M17_English_M_0001.npy,6.2814846,-7.5773907,-0.4927647,-3.1244192,0.9987754,9.563895e-07,0.001141429,8.2136416e-05,N,M
M04_English_M_0052.npy,-1.3640563,3.475192,2.3169417,-11.306278,0.005985859,0.7564591,0.23755477,2.8792175e-07,L,M
M17_English_M_0063.npy,-2.4653928,5.6635313,-0.56643903,-10.563371,0.00029421895,0.9977406,0.0019650601,8.948776e-08,L,M
M30_English_M_0061.npy,-1.611369,-0.07528594,4.692352,-10.2511835,0.0018107786,0.0084135225,0.9897753,3.2036266e-07,M,M
M17_English_M_0031.npy,-4.0520687,0.13348529,8.046115,-12.029628,5.5675514e-06,0.00036595462,0.9996284,1.910092e-09,M,M
M30_English_M_0030.npy,-7.8433423,-4.7897425,10.751278,-4.628095,8.403479e-09,1.7808219e-07,0.99999964,2.0932582e-07,M,M
M30_Hindi_M_0015.npy,-6.4619102,-2.6186252,10.613546,-9.357984,3.8390404e-08,1.792008e-06,0.9999982,2.1206723e-09,M,M
F04_Hindi_M_0033.npy,2.1078317,-3.8769865,5.0852256,-11.792382,0.048451744,0.00012193718,0.9514263,4.4516746e-08,M,M
F04_Hindi_M_0056.npy,-9.120307,-3.1255786,10.650207,-5.6146445,2.592833e-09,1.0405236e-06,0.9999989,8.635046e-08,M,M
M30_English_M_0058.npy,-4.4699097,-1.1261225,4.828174,-4.3359194,9.1344606e-05,0.002587447,0.9972168,0.00010444185,M,M
F04_Hindi_M_0081.npy,-3.5729573,-1.4919028,9.693945,-14.104038,1.730816e-06,1.386887e-05,0.9999844,4.6201962e-11,M,M
M04_English_M_0032.npy,-3.027599,0.329035,3.1817641,-3.908147,0.0018957658,0.05439416,0.9429242,0.0007859001,M,M
M17_English_M_0091.npy,-5.8727117,1.9881968,1.2361215,-1.9181474,0.00025841338,0.6702922,0.3159672,0.013482186,L,M
F04_Hindi_M_0111.npy,-2.9261832,2.1482928,3.3110795,-7.942325,0.0014873171,0.23780473,0.76069814,9.860998e-06,M,M
F04_Hindi_M_0059.npy,-12.779901,3.2730408,5.4524226,-6.022452,1.0845763e-08,0.10161639,0.89837426,9.33217e-06,M,M
F04_Hindi_M_0078.npy,2.1456597,1.2853315,1.6602665,-14.618669,0.490562,0.20751911,0.3019189,2.5706251e-08,N,M
M30_English_M_0024.npy,-4.431219,0.19084236,8.130519,-11.881022,3.5022751e-06,0.0003561935,0.99964035,2.036769e-09,M,M
F04_Hindi_M_0063.npy,-8.715091,-3.1459856,12.2631645,-8.590687,7.749238e-10,2.0318471e-07,0.99999976,8.7758123e-10,M,M
M30_Hindi_M_0054.npy,-7.8464713,-0.8559466,7.552337,-4.9100847,2.0525032e-07,0.00022296155,0.99977297,3.8684816e-06,M,M
M17_English_M_0049.npy,-2.1431932,1.224775,3.522853,-7.909105,0.0031356546,0.09099514,0.9058594,9.822564e-06,M,M
F04_Hindi_M_0031.npy,0.73283,-5.727229,10.5949955,-17.234219,5.2106665e-05,8.1531546e-08,0.9999478,8.2016875e-13,M,M
F04_Hindi_M_0093.npy,-3.5894392,-1.709556,2.8730297,0.2511734,0.0014393717,0.009431828,0.92212033,0.0670085,M,M
M30_Hindi_M_0076.npy,-7.543453,4.7038684,2.0846334,-7.0491667,4.472064e-06,0.9320783,0.0679099,7.3311876e-06,L,M
M17_English_M_0108.npy,-4.8842607,-0.09152582,3.1619067,-1.4381262,0.0003053606,0.036835898,0.95327693,0.009581869,M,M
F04_Hindi_M_0015.npy,-1.7815553,-0.7351633,9.890163,-18.445879,8.531447e-06,2.4292087e-05,0.9999671,4.940818e-13,M,M
M30_Hindi_M_0098.npy,-8.084947,0.9891042,7.1555505,-7.9637647,2.4000778e-07,0.0020942849,0.99790525,2.7092818e-07,M,M
M17_Hindi_M_0006.npy,-7.093582,-2.920556,9.237431,-4.8539305,8.082183e-08,5.2462724e-06,0.9999939,7.589218e-07,M,M
M30_English_M_0046.npy,-11.0953045,-1.1319895,10.710647,-7.2846894,3.3868275e-10,7.191267e-06,0.99999285,1.530106e-08,M,M
M04_English_M_0027.npy,-6.27915,4.106632,0.6190697,-5.113771,2.9948676e-05,0.9702096,0.029664453,9.604951e-05,L,M
M30_English_M_0063.npy,-20.509876,1.0888109,12.390338,-7.493867,5.147694e-15,1.2353893e-05,0.9999876,2.3141642e-09,M,M
M30_Hindi_M_0095.npy,-4.6499615,1.5176862,4.782863,-7.7721434,7.7101744e-05,0.036782384,0.9631371,3.3971776e-06,M,M
M30_Hindi_M_0038.npy,-11.226195,3.0016327,2.0958261,-1.7286414,4.6857397e-07,0.7076938,0.286061,0.0062447255,L,M
M17_English_M_0003.npy,-4.5974035,-0.06928876,4.0428805,-3.1122653,0.00017382439,0.016093327,0.9829654,0.00076753466,M,M
F04_Hindi_M_0037.npy,-3.9625208,-8.403387,10.314586,-2.692425,6.302753e-07,7.4282562e-09,0.99999714,2.2445324e-06,M,M
M04_English_M_0005.npy,-1.1322284,3.1864758,2.7898388,-11.98522,0.007899143,0.5931566,0.39894417,1.5282191e-07,L,M
F04_Hindi_M_0012.npy,-7.4752645,-0.42746976,11.734496,-13.852792,4.5426014e-09,5.22544e-06,0.99999475,7.719333e-12,M,M
M17_English_M_0048.npy,-3.2527158,2.6689715,1.1205153,-5.779229,0.002205461,0.82272637,0.1748918,0.00017629852,L,M
M30_English_M_0026.npy,-10.967467,0.46031985,3.368404,2.0732844,4.4736967e-07,0.04108575,0.7527593,0.20615453,M,M
M04_English_M_0020.npy,-3.367029,4.757705,0.50708413,-8.880104,0.0002918759,0.985656,0.014050903,1.1773345e-06,L,M
M30_Hindi_M_0020.npy,-8.31262,-6.027997,11.052925,-2.4954255,3.8873176e-09,3.8181206e-08,0.9999987,1.306248e-06,M,M
F04_Hindi_M_0023.npy,-7.237293,-1.1869822,11.3950615,-12.686868,8.0922575e-09,3.4330992e-06,0.99999654,3.478163e-11,M,M
F04_Hindi_M_0076.npy,-5.595869,-2.0392537,10.225531,-10.715781,1.3453996e-07,4.7148724e-06,0.9999951,8.040853e-10,M,M
M17_English_M_0010.npy,-3.4498198,3.771953,-0.8299103,-4.600821,0.0007225616,0.9891249,0.009924011,0.00022856068,L,M
M17_English_M_0009.npy,0.6218205,3.5961795,-0.15141428,-10.136467,0.047531653,0.9305306,0.021936702,1.0109225e-06,L,M
M30_Hindi_M_0025.npy,-6.8967237,2.7404168,9.646528,-16.883932,6.530141e-08,0.0010006425,0.9989993,3.002843e-12,M,M
F04_English_M_0001.npy,-0.101080276,-0.58386165,2.5899844,-6.382529,0.061101153,0.03770336,0.9010812,0.00011430125,M,M
F04_Hindi_M_0069.npy,-7.712676,3.254641,8.147496,-14.740832,1.2846051e-07,0.0074441466,0.9925558,1.1388857e-10,M,M
M17_English_M_0024.npy,-3.936578,-1.9306154,6.789656,-5.367027,2.1956997e-05,0.00016321169,0.9998097,5.2521486e-06,M,M
M17_English_M_0041.npy,-3.6552827,5.5744743,-0.94472694,-8.600973,9.7922944e-05,0.99842876,0.0014725294,6.9662406e-07,L,M
F04_Hindi_M_0017.npy,-14.319805,-1.6990032,14.458772,-9.840252,3.1741192e-13,9.6109666e-08,0.9999999,2.7994228e-11,M,M
F04_Hindi_M_0062.npy,-5.0295296,-1.2007966,7.595984,-7.4761786,3.2865642e-06,0.00015119572,0.99984515,2.845612e-07,M,M
F04_Hindi_M_0073.npy,-9.12104,-3.2736015,10.37652,-4.437049,3.4065628e-09,1.1798501e-06,0.99999845,3.685938e-07,M,M
M30_English_M_0072.npy,-3.7551806,-0.10946897,6.253467,-8.009894,4.4929482e-05,0.00172125,0.9982331,6.378712e-07,M,M
M17_Hindi_M_0010.npy,-2.9569695,-0.34428313,3.660132,-3.327299,0.0013104428,0.01786872,0.979916,0.0009048698,M,M
M30_English_M_0068.npy,-4.2087145,2.3732152,5.612657,-11.634274,5.2229625e-05,0.037706174,0.96224165,3.1119825e-08,M,M
M17_English_M_0039.npy,-5.3346977,1.3780262,1.5813355,-1.779822,0.00053558865,0.44068706,0.5400406,0.018736754,M,M
M17_English_M_0107.npy,-0.7959828,3.1521516,1.7976198,-10.058,0.015101966,0.78286433,0.20203231,1.4341367e-06,L,M
F04_Hindi_M_0007.npy,-11.998832,-3.1323037,10.017014,-1.1350788,2.7455688e-10,1.9467814e-06,0.99998367,1.4345012e-05,M,M
M30_English_M_0020.npy,-8.8228445,4.745509,5.8729205,-12.559198,3.1323114e-07,0.24463907,0.75536066,7.467696e-09,M,M
M30_English_M_0004.npy,-0.20820555,0.75692934,5.579145,-17.311499,0.0030323896,0.007960455,0.98900723,1.13218934e-10,M,M
M30_English_M_0043.npy,-7.9383183,-1.2486491,9.689381,-7.67928,2.2099371e-08,1.7769127e-05,0.99998224,2.8633808e-08,M,M
M17_English_M_0027.npy,-2.6173658,-1.0286999,6.2103457,-8.751801,0.00014648672,0.0007173762,0.9991358,3.1742908e-07,M,M
M17_English_M_0004.npy,-2.5644038,4.8926578,0.78997827,-10.958858,0.0005676401,0.9831819,0.016250357,1.2835372e-07,L,M
M32_Marathi_M_0008.npy,0.06256848,3.5994945,-2.0011895,-9.902023,0.028178418,0.9682424,0.0035779795,1.3254069e-06,L,M
M30_Hindi_M_0090.npy,-6.2576923,2.19146,5.912088,-9.364782,5.0621657e-06,0.023645952,0.97634876,2.264354e-07,M,M
M17_English_M_0113.npy,-0.64942664,2.5317302,1.0465906,-7.9786496,0.03275742,0.78862137,0.17859966,2.1491593e-05,L,M
F04_Hindi_M_0035.npy,-9.430542,-4.0353603,16.61598,-16.557869,4.876847e-12,1.0745751e-09,1.0,3.915431e-15,M,M
M17_Hindi_M_0002.npy,-5.888085,-3.1094093,10.877895,-10.016299,5.2315112e-08,8.421518e-07,0.99999917,8.428801e-10,M,M
F04_Hindi_M_0013.npy,-5.902803,-1.6125164,13.222145,-19.006676,4.9447033e-09,3.609011e-07,0.99999964,1.0073974e-14,M,M
M30_English_M_0049.npy,-3.7533715,1.6367652,6.025082,-12.238464,5.5961038e-05,0.0122685265,0.98767555,1.1557318e-08,M,M
F04_Hindi_M_0061.npy,-10.894807,-3.9438493,9.121596,0.7908932,2.0271271e-09,2.1166225e-06,0.999757,0.00024094403,M,M
F04_Hindi_M_0042.npy,-7.1943154,0.06674811,10.325563,-12.631694,2.4614911e-08,3.5045938e-05,0.99996495,1.0709644e-10,M,M
M30_English_M_0060.npy,-5.0150895,-1.4273934,9.254765,-10.554243,6.3484987e-07,2.2950266e-05,0.9999764,2.494865e-09,M,M
M30_English_M_0038.npy,-5.466327,-0.49169925,6.3454614,-6.170241,7.4085765e-06,0.0010719838,0.998917,3.6646202e-06,M,M
F04_Hindi_M_0016.npy,-5.9518127,0.058158845,11.454317,-17.02194,2.7580935e-08,1.1238453e-05,0.9999888,4.2945107e-13,M,M
M17_English_M_0081.npy,-5.199124,1.9629166,3.6506095,-6.298271,0.00012101554,0.1560543,0.8437844,4.0316914e-05,M,M
M17_English_M_0032.npy,2.6119163,1.7455177,0.3790726,-13.494689,0.65458465,0.27522868,0.07018659,6.621493e-08,N,M
M30_English_M_0054.npy,-2.2157032,1.0011873,4.147536,-9.445824,0.0016499645,0.04116731,0.9571816,1.1952906e-06,M,M
F04_Hindi_M_0041.npy,-6.0503407,-1.3742976,6.914256,-5.5608153,2.3411826e-06,0.00025131315,0.99974245,3.8197386e-06,M,M
M30_English_M_0042.npy,-7.49949,1.0772915,3.030799,-1.6687738,2.3212157e-05,0.12318683,0.86888385,0.007906118,M,M
M30_Hindi_M_0008.npy,-11.2669525,1.9417739,8.562661,-10.184502,2.4407898e-09,0.0013304759,0.9986695,7.204981e-09,M,M
M32_Marathi_M_0005.npy,5.5464005,3.2134342,-0.46873605,-24.089191,0.9095465,0.08823289,0.002220671,1.2253242e-13,N,M
M30_Hindi_M_0009.npy,-5.4777303,1.1473064,9.200476,-14.364669,4.2188884e-07,0.00031799093,0.9996816,5.829749e-11,M,M
M30_English_M_0011.npy,-12.69094,0.48711106,10.348163,-8.737184,9.867843e-11,5.2164738e-05,0.9999478,5.1441873e-09,M,M
M30_Hindi_M_0047.npy,-6.7377343,-2.8700838,8.371372,-4.1406446,2.7427814e-07,1.3118684e-05,0.99998295,3.682078e-06,M,M
M30_Hindi_M_0048.npy,-10.94947,0.51478595,6.0487657,-2.5653973,4.130183e-08,0.003933982,0.9958852,0.00018076989,M,M
M17_English_M_0089.npy,-4.613573,1.1608369,3.4482932,-4.761574,0.00028612127,0.092118055,0.90734905,0.0002467597,M,M
M17_English_M_0088.npy,-4.719904,3.333695,1.8907375,-6.894567,0.00025712463,0.8086806,0.1910331,2.9221284e-05,L,M
M17_English_M_0073.npy,-3.0164828,-0.1229147,3.932457,-4.4803443,0.0009422111,0.017014094,0.9818257,0.00021797216,M,M
